date,World,Afghanistan,Africa,Albania,Algeria,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,International,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Macao,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,North America,North Korea,North Macedonia,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Taiwan,Tajikistan,Tanzania,Thailand,Timor,Togo,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2020-11-18,11466.0,12.0,392.0,9.0,20.0,0.0,4.0,,0.0,241.0,28.0,1.0,1771.0,0.0,104.0,25.0,0.0,0.0,21.0,0.0,7.0,186.0,4.0,0.0,0.0,,9.0,0.0,47.0,0.0,754.0,0.0,0.0,117.0,0.0,0.0,,0.0,102.0,1.0,0.0,0.0,0.0,14.0,0.0,182.0,0.0,0.0,,10.0,0.0,38.0,0.0,0.0,0.0,182.0,1.0,2.0,0.0,,3.0,27.0,14.0,4.0,0.0,,1.0,0.0,13.0,5320.0,3829.0,,,0.0,1.0,430.0,1.0,0.0,0.0,37.0,305.0,0.0,0.0,60.0,,,61.0,0.0,0.0,2.0,0.0,6455.0,0.0,0.0,99.0,0.0,585.0,110.0,0.0,480.0,43.0,11.0,0.0,7.0,753.0,2.0,14.0,60.0,0.0,11.0,,27.0,9.0,5.0,,5.0,13.0,0.0,0.0,12.0,0.0,20.0,42.0,1885.0,8.0,,0.0,0.0,4.0,0.0,0.0,2.0,,2.0,0.0,502.0,,18.0,0.0,,9.0,0.0,81.0,1.0,25.0,0.0,,12.0,82.0,,0.0,1.0,0.0,0.0,2637.0,,21.0,2.0,1.0,10.0,18.0,,9.0,14.0,0.0,11.0,103.0,95.0,603.0,79.0,0.0,168.0,449.0,0.0,,,0.0,,,,1.0,0.0,18.0,0.0,27.0,,0.0,0.0,22.0,43.0,,0.0,124.0,1345.0,2.0,0.0,351.0,3.0,0.0,0.0,157.0,97.0,4.0,0.0,0.0,0.0,0.0,,1.0,,0.0,96.0,116.0,0.0,,7.0,263.0,4.0,514.0,1933.0,3084.0,0.0,2.0,,,2.0,0.0,,0.0,3.0,1.0
2020-11-19,11137.0,7.0,276.0,11.0,18.0,0.0,1.0,,0.0,185.0,31.0,0.0,2034.0,0.0,105.0,23.0,0.0,0.0,30.0,0.0,7.0,171.0,2.0,0.0,0.0,,14.0,0.0,64.0,1.0,650.0,0.0,0.0,119.0,0.0,0.0,,2.0,73.0,0.0,0.0,0.0,0.0,58.0,0.0,198.0,0.0,1.0,,11.0,0.0,49.0,0.0,1.0,1.0,134.0,0.0,3.0,0.0,,8.0,21.0,13.0,5.0,0.0,,1.0,0.0,6.0,4848.0,3358.0,,,0.0,3.0,417.0,0.0,1.0,0.0,38.0,251.0,0.0,1.0,59.0,,,42.0,0.0,0.0,1.0,0.0,6050.0,0.0,0.0,92.0,0.0,584.0,97.0,0.0,476.0,39.0,4.0,0.0,8.0,653.0,2.0,21.0,84.0,0.0,17.0,,14.0,2.0,5.0,,4.0,16.0,0.0,0.0,9.0,0.0,23.0,26.0,2037.0,6.0,,0.0,0.0,4.0,0.0,1.0,1.0,,1.0,0.0,576.0,,19.0,0.0,,6.0,0.0,77.0,1.0,26.0,1.0,,17.0,73.0,,0.0,0.0,0.0,2.0,2744.0,,26.0,5.0,0.0,5.0,313.0,,9.0,15.0,0.0,12.0,92.0,41.0,637.0,69.0,0.0,167.0,457.0,0.0,,,0.0,,,,0.0,0.0,19.0,0.0,29.0,,0.0,0.0,0.0,45.0,,0.0,115.0,1235.0,3.0,0.0,252.0,4.0,4.0,0.0,19.0,103.0,5.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,123.0,0.0,,1.0,263.0,2.0,485.0,2009.0,3024.0,1.0,0.0,,,3.0,0.0,,1.0,0.0,4.0
2020-11-20,11745.0,5.0,412.0,15.0,12.0,0.0,1.0,,0.0,258.0,30.0,0.0,1688.0,0.0,95.0,26.0,0.0,1.0,17.0,0.0,7.0,156.0,5.0,0.0,0.0,,11.0,0.0,56.0,0.0,513.0,0.0,0.0,129.0,0.0,0.0,,0.0,65.0,0.0,0.0,0.0,0.0,48.0,0.0,168.0,0.0,0.0,,9.0,0.0,57.0,0.0,0.0,0.0,147.0,1.0,5.0,0.0,,5.0,22.0,13.0,3.0,0.0,,1.0,0.0,13.0,5713.0,4261.0,,,0.0,3.0,1140.0,1.0,0.0,0.0,41.0,260.0,0.0,0.0,72.0,,,17.0,0.0,0.0,0.0,0.0,6844.0,14.0,0.0,96.0,1.0,564.0,78.0,0.0,479.0,49.0,8.0,0.0,6.0,699.0,0.0,14.0,63.0,0.0,19.0,,11.0,2.0,6.0,,5.0,16.0,0.0,0.0,6.0,0.0,19.0,43.0,1827.0,6.0,,0.0,0.0,3.0,0.0,1.0,4.0,,1.0,0.0,719.0,,20.0,0.0,,9.0,0.0,92.0,1.0,19.0,2.0,,22.0,52.0,,0.0,0.0,0.0,0.0,2816.0,,39.0,1.0,1.0,0.0,42.0,,8.0,10.0,0.0,11.0,81.0,27.0,626.0,61.0,0.0,160.0,455.0,0.0,,,0.0,,,,0.0,1.0,16.0,1.0,30.0,,0.0,0.0,35.0,31.0,,0.0,88.0,1115.0,2.0,0.0,328.0,1.0,6.0,0.0,66.0,88.0,5.0,0.0,0.0,0.0,0.0,,1.0,,0.0,143.0,141.0,0.0,,10.0,235.0,3.0,485.0,1969.0,3031.0,0.0,2.0,,,3.0,0.0,,0.0,0.0,0.0
2020-11-21,9304.0,11.0,314.0,13.0,19.0,0.0,2.0,,0.0,112.0,31.0,0.0,1629.0,0.0,117.0,28.0,0.0,0.0,28.0,0.0,8.0,170.0,5.0,0.0,0.0,,4.0,0.0,37.0,0.0,357.0,0.0,0.0,42.0,0.0,0.0,,0.0,68.0,0.0,0.0,0.0,0.0,27.0,0.0,175.0,0.0,0.0,,0.0,0.0,47.0,1.0,0.0,2.0,74.0,3.0,3.0,0.0,,2.0,44.0,14.0,6.0,0.0,,0.0,0.0,16.0,4238.0,2827.0,,,0.0,6.0,252.0,0.0,0.0,1.0,33.0,254.0,0.0,0.0,108.0,,,7.0,0.0,0.0,0.0,0.0,5147.0,4.0,0.0,121.0,0.0,501.0,96.0,0.0,431.0,42.0,4.0,0.0,12.0,692.0,2.0,12.0,56.0,0.0,17.0,,19.0,2.0,4.0,,7.0,10.0,0.0,0.0,0.0,0.0,20.0,46.0,1670.0,0.0,,0.0,0.0,3.0,0.0,0.0,3.0,,0.0,0.0,550.0,,19.0,0.0,,5.0,0.0,74.0,2.0,27.0,2.0,,7.0,48.0,,0.0,0.0,0.0,1.0,2292.0,,25.0,0.0,0.0,0.0,59.0,,14.0,14.0,0.0,5.0,104.0,55.0,574.0,62.0,0.0,160.0,462.0,0.0,,,0.0,,,,0.0,0.0,16.0,0.0,28.0,,0.0,0.0,30.0,31.0,,0.0,86.0,831.0,2.0,1.0,0.0,9.0,8.0,0.0,0.0,77.0,4.0,0.0,0.0,0.0,0.0,,0.0,,2.0,68.0,135.0,0.0,,0.0,220.0,1.0,498.0,1631.0,2441.0,0.0,0.0,,,3.0,0.0,,0.0,0.0,0.0
2020-11-22,7669.0,14.0,290.0,14.0,17.0,0.0,1.0,,0.0,100.0,21.0,0.0,1748.0,0.0,127.0,24.0,0.0,0.0,38.0,0.0,7.0,96.0,4.0,0.0,0.0,,3.0,0.0,30.0,0.0,178.0,0.0,0.0,60.0,0.0,0.0,,0.0,58.0,0.0,0.0,0.0,0.0,39.0,0.0,183.0,0.0,0.0,,0.0,2.0,49.0,0.0,0.0,0.0,101.0,0.0,3.0,0.0,,2.0,62.0,13.0,5.0,0.0,,1.0,1.0,11.0,3490.0,2211.0,,,0.0,10.0,214.0,0.0,0.0,0.0,49.0,138.0,0.0,1.0,103.0,,,2.0,0.0,0.0,0.0,0.0,4007.0,0.0,0.0,111.0,0.0,511.0,110.0,0.0,475.0,33.0,1.0,0.0,17.0,562.0,1.0,7.0,64.0,52.0,14.0,,10.0,3.0,4.0,,0.0,6.0,0.0,0.0,21.0,1.0,27.0,48.0,1606.0,0.0,,1.0,0.0,3.0,1.0,2.0,0.0,,0.0,0.0,303.0,,19.0,0.0,,5.0,0.0,60.0,1.0,17.0,0.0,,16.0,21.0,,0.0,0.0,0.0,1.0,1462.0,,24.0,0.0,0.0,15.0,34.0,,16.0,11.0,0.0,5.0,105.0,43.0,330.0,73.0,1.0,131.0,396.0,1.0,,,0.0,,,,0.0,0.0,19.0,0.0,31.0,,0.0,0.0,27.0,26.0,,5.0,58.0,679.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,86.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,69.0,139.0,0.0,,4.0,143.0,4.0,512.0,1076.0,2008.0,2.0,0.0,,,2.0,0.0,,0.0,1.0,3.0
2020-11-23,8725.0,12.0,269.0,17.0,22.0,0.0,0.0,,0.0,120.0,24.0,0.0,1657.0,0.0,118.0,29.0,0.0,1.0,28.0,0.0,8.0,137.0,4.0,0.0,0.0,,9.0,0.0,66.0,0.0,355.0,0.0,0.0,189.0,0.0,0.0,,0.0,77.0,0.0,0.0,0.0,0.0,37.0,1.0,192.0,0.0,0.0,,33.0,0.0,45.0,0.0,0.0,1.0,164.0,2.0,5.0,0.0,,1.0,24.0,12.0,6.0,0.0,,4.0,0.0,4.0,4406.0,3100.0,,,0.0,4.0,501.0,5.0,0.0,0.0,36.0,90.0,0.0,1.0,84.0,,,16.0,0.0,0.0,3.0,0.0,4845.0,12.0,0.0,91.0,0.0,480.0,118.0,0.0,453.0,38.0,0.0,0.0,7.0,630.0,1.0,8.0,66.0,0.0,12.0,,12.0,2.0,6.0,,9.0,11.0,0.0,0.0,13.0,3.0,20.0,34.0,1580.0,13.0,,0.0,0.0,2.0,0.0,1.0,2.0,,0.0,0.0,250.0,,20.0,0.0,,5.0,0.0,80.0,2.0,26.0,0.0,,16.0,54.0,,0.0,0.0,0.0,1.0,1552.0,,35.0,5.0,5.0,6.0,48.0,,9.0,16.0,0.0,8.0,86.0,50.0,156.0,74.0,0.0,130.0,354.0,0.0,,,0.0,,,,1.0,0.0,16.0,0.0,38.0,,0.0,0.0,22.0,45.0,,0.0,65.0,836.0,1.0,0.0,512.0,3.0,0.0,0.0,0.0,102.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,41.0,153.0,0.0,,9.0,131.0,2.0,508.0,1136.0,2266.0,0.0,1.0,,,2.0,0.0,,0.0,0.0,5.0
2020-11-24,12509.0,8.0,344.0,19.0,15.0,0.0,1.0,,0.0,310.0,26.0,0.0,1707.0,0.0,104.0,34.0,0.0,1.0,32.0,0.0,8.0,183.0,5.0,0.0,0.0,,12.0,0.0,52.0,0.0,627.0,0.0,0.0,157.0,0.0,0.0,,1.0,91.0,0.0,0.0,0.0,0.0,25.0,0.0,198.0,0.0,0.0,,21.0,0.0,47.0,1.0,0.0,0.0,139.0,2.0,8.0,0.0,,2.0,39.0,13.0,5.0,0.0,,2.0,0.0,10.0,5989.0,4547.0,,,0.0,5.0,1009.0,2.0,0.0,0.0,39.0,249.0,0.0,0.0,101.0,,,7.0,0.0,0.0,1.0,0.0,7346.0,0.0,0.0,117.0,0.0,481.0,109.0,0.0,483.0,35.0,5.0,0.0,6.0,853.0,4.0,19.0,78.0,0.0,17.0,,13.0,2.0,4.0,,13.0,23.0,0.0,0.0,8.0,1.0,18.0,38.0,1670.0,10.0,,0.0,0.0,4.0,0.0,2.0,4.0,,0.0,0.0,813.0,,19.0,0.0,,6.0,0.0,73.0,1.0,19.0,0.0,,24.0,90.0,,0.0,0.0,0.0,1.0,3136.0,,15.0,3.0,2.0,5.0,59.0,,11.0,13.0,0.0,12.0,102.0,12.0,540.0,85.0,0.0,196.0,483.0,0.0,,,0.0,,,,0.0,0.0,15.0,1.0,37.0,,0.0,0.0,16.0,59.0,,0.0,115.0,1331.0,3.0,0.0,537.0,4.0,5.0,1.0,0.0,94.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,73.0,161.0,0.0,,5.0,196.0,5.0,496.0,2174.0,3455.0,1.0,0.0,,,3.0,0.0,,0.0,0.0,1.0
2020-11-25,12020.0,17.0,315.0,8.0,20.0,0.0,2.0,,0.0,282.0,38.0,0.0,1771.0,0.0,122.0,30.0,0.0,0.0,39.0,0.0,7.0,139.0,4.0,0.0,0.0,,5.0,0.0,35.0,0.0,623.0,0.0,0.0,141.0,0.0,0.0,,1.0,93.0,0.0,0.0,0.0,0.0,7.0,0.0,183.0,0.0,0.0,,12.0,0.0,56.0,0.0,0.0,2.0,112.0,0.0,5.0,0.0,,2.0,24.0,12.0,0.0,0.0,,3.0,0.0,3.0,5416.0,3915.0,,,0.0,6.0,388.0,0.0,0.0,0.0,34.0,410.0,0.0,0.0,87.0,,,8.0,1.0,0.0,0.0,0.0,6790.0,19.0,0.0,106.0,0.0,524.0,114.0,0.0,469.0,55.0,5.0,0.0,5.0,722.0,4.0,21.0,62.0,0.0,8.0,,9.0,1.0,10.0,,9.0,16.0,0.0,0.0,15.0,1.0,21.0,42.0,1735.0,5.0,,0.0,0.0,4.0,0.0,0.0,5.0,,2.0,0.0,858.0,,21.0,0.0,,9.0,0.0,70.0,1.0,26.0,0.0,,28.0,74.0,,0.0,1.0,0.0,0.0,3272.0,,39.0,2.0,0.0,0.0,40.0,,9.0,16.0,0.0,14.0,103.0,30.0,674.0,71.0,1.0,168.0,498.0,0.0,,,0.0,,,,0.0,0.0,14.0,0.0,41.0,,0.0,0.0,23.0,43.0,,0.0,118.0,1246.0,2.0,1.0,369.0,2.0,8.0,0.0,149.0,94.0,6.0,0.0,0.0,0.0,0.0,,0.0,,1.0,48.0,168.0,0.0,,5.0,238.0,4.0,499.0,2254.0,3453.0,1.0,2.0,,,4.0,0.0,,0.0,0.0,0.0
2020-11-26,10935.0,13.0,298.0,10.0,23.0,0.0,1.0,,0.0,227.0,28.0,0.0,1786.0,0.0,105.0,32.0,0.0,1.0,37.0,0.0,9.0,142.0,2.0,0.0,0.0,,6.0,0.0,51.0,0.0,710.0,0.0,0.0,162.0,0.0,0.0,,0.0,86.0,1.0,0.0,0.0,0.0,97.0,0.0,159.0,0.0,0.0,,5.0,0.0,51.0,0.0,0.0,1.0,168.0,2.0,9.0,0.0,,2.0,28.0,11.0,12.0,0.0,,2.0,0.0,8.0,5319.0,3820.0,,,0.0,8.0,329.0,2.0,0.0,0.0,39.0,389.0,0.0,0.0,99.0,,,26.0,0.0,0.0,2.0,0.0,5864.0,4.0,0.0,115.0,0.0,492.0,127.0,0.0,482.0,39.0,3.0,0.0,9.0,822.0,1.0,29.0,67.0,0.0,10.0,,15.0,1.0,5.0,,4.0,24.0,0.0,1.0,15.0,0.0,27.0,37.0,1759.0,6.0,,0.0,0.0,3.0,0.0,0.0,3.0,,0.0,0.0,645.0,,20.0,0.0,,10.0,0.0,80.0,0.0,36.0,2.0,,23.0,75.0,,0.0,0.0,0.0,0.0,2192.0,,30.0,0.0,2.0,0.0,54.0,,15.0,16.0,0.0,13.0,91.0,27.0,580.0,82.0,0.0,171.0,515.0,0.0,,,0.0,,,,0.0,0.0,15.0,0.0,51.0,,0.0,0.0,17.0,46.0,,0.0,88.0,1338.0,1.0,0.0,337.0,3.0,5.0,0.0,67.0,93.0,8.0,0.0,0.0,0.0,0.0,,0.0,,0.0,51.0,174.0,0.0,,0.0,234.0,1.0,461.0,1393.0,3275.0,1.0,1.0,,,4.0,0.0,,0.0,0.0,0.0
2020-11-27,11521.0,12.0,320.0,18.0,20.0,0.0,1.0,,0.0,275.0,22.0,0.0,1662.0,0.0,123.0,35.0,0.0,0.0,20.0,0.0,8.0,120.0,10.0,0.0,0.0,,4.0,0.0,62.0,0.0,559.0,0.0,0.0,151.0,0.0,0.0,,0.0,83.0,0.0,0.0,0.0,0.0,43.0,1.0,195.0,0.0,1.0,,11.0,0.0,48.0,0.0,0.0,1.0,188.0,0.0,5.0,0.0,,7.0,42.0,12.0,4.0,0.0,,5.0,0.0,14.0,5902.0,4455.0,,,0.0,2.0,958.0,1.0,0.0,0.0,37.0,426.0,0.0,0.0,101.0,,,8.0,0.0,0.0,0.0,0.0,6678.0,7.0,0.0,135.0,0.0,485.0,169.0,0.0,406.0,42.0,7.0,0.0,6.0,827.0,2.0,31.0,61.0,0.0,14.0,,12.0,2.0,0.0,,2.0,6.0,0.0,0.0,13.0,1.0,23.0,38.0,1614.0,6.0,,0.0,0.0,2.0,0.0,1.0,3.0,,1.0,0.0,631.0,,21.0,0.0,,5.0,0.0,70.0,0.0,19.0,2.0,,23.0,83.0,,0.0,0.0,0.0,2.0,2397.0,,28.0,12.0,1.0,0.0,45.0,,9.0,12.0,0.0,16.0,101.0,13.0,579.0,67.0,0.0,172.0,487.0,0.0,,,0.0,,,,0.0,0.0,17.0,1.0,57.0,,0.0,0.0,22.0,48.0,,0.0,89.0,1239.0,6.0,0.0,294.0,8.0,0.0,0.0,59.0,75.0,5.0,0.0,0.0,0.0,0.0,,0.0,,2.0,72.0,177.0,0.0,,6.0,201.0,3.0,460.0,1620.0,3191.0,0.0,0.0,,,4.0,0.0,,0.0,0.0,1.0
2020-11-28,9515.0,3.0,235.0,16.0,21.0,0.0,3.0,,0.0,106.0,31.0,0.0,1670.0,0.0,120.0,32.0,0.0,0.0,36.0,0.0,7.0,122.0,3.0,0.0,0.0,,6.0,0.0,34.0,0.0,544.0,0.0,0.0,69.0,0.0,0.0,,0.0,73.0,0.0,0.0,0.0,0.0,44.0,2.0,187.0,0.0,0.0,,0.0,0.0,55.0,0.0,1.0,0.0,87.0,0.0,7.0,0.0,,4.0,13.0,13.0,5.0,0.0,,5.0,1.0,9.0,4491.0,3033.0,,,0.0,6.0,212.0,0.0,0.0,0.0,34.0,379.0,0.0,0.0,121.0,,,20.0,0.0,0.0,0.0,0.0,5109.0,6.0,1.0,152.0,0.0,496.0,125.0,0.0,391.0,33.0,7.0,0.0,10.0,686.0,1.0,14.0,56.0,0.0,4.0,,14.0,1.0,6.0,,3.0,11.0,0.0,0.0,0.0,1.0,22.0,42.0,1594.0,0.0,,0.0,0.0,4.0,0.0,0.0,4.0,,0.0,0.0,586.0,,19.0,0.0,,7.0,0.0,50.0,1.0,22.0,1.0,,19.0,59.0,,0.0,0.0,0.0,0.0,2117.0,,41.0,0.0,0.0,0.0,43.0,,15.0,9.0,0.0,11.0,86.0,78.0,599.0,87.0,0.0,161.0,501.0,0.0,,,0.0,,,,0.0,0.0,13.0,0.0,61.0,,0.0,1.0,27.0,43.0,,0.0,61.0,1002.0,1.0,0.0,0.0,2.0,20.0,0.0,0.0,78.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,47.0,182.0,0.0,,4.0,193.0,2.0,486.0,1409.0,2770.0,1.0,1.0,,,4.0,0.0,,0.0,0.0,0.0
2020-11-29,7657.0,12.0,224.0,11.0,17.0,0.0,1.0,,0.0,151.0,21.0,0.0,1730.0,1.0,130.0,38.0,0.0,0.0,29.0,0.0,8.0,86.0,3.0,0.0,0.0,,3.0,0.0,44.0,0.0,233.0,0.0,0.0,65.0,0.0,0.0,,0.0,77.0,0.0,0.0,0.0,0.0,34.0,0.0,183.0,0.0,0.0,,0.0,0.0,57.0,1.0,0.0,0.0,84.0,0.0,6.0,0.0,,2.0,52.0,15.0,4.0,0.0,,3.0,0.0,5.0,3570.0,2197.0,,,0.0,2.0,198.0,0.0,0.0,0.0,35.0,158.0,0.0,0.0,98.0,,,5.0,0.0,0.0,1.0,0.0,3979.0,4.0,0.0,156.0,0.0,443.0,169.0,0.0,388.0,24.0,2.0,0.0,8.0,541.0,5.0,16.0,68.0,60.0,7.0,,16.0,3.0,9.0,,4.0,13.0,0.0,0.0,13.0,0.0,22.0,27.0,1508.0,0.0,,0.0,0.0,3.0,0.0,3.0,1.0,,3.0,0.0,196.0,,21.0,0.0,,6.0,0.0,50.0,1.0,31.0,1.0,,25.0,23.0,,0.0,0.0,0.0,2.0,1368.0,,32.0,0.0,1.0,27.0,40.0,,13.0,21.0,0.0,12.0,92.0,40.0,283.0,64.0,0.0,148.0,451.0,1.0,,,0.0,,,,1.0,0.0,14.0,1.0,65.0,,0.0,0.0,18.0,48.0,,0.0,38.0,764.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,89.0,4.0,0.0,0.0,0.0,0.0,,0.0,,2.0,66.0,185.0,0.0,,0.0,128.0,1.0,501.0,1048.0,2143.0,1.0,0.0,,,2.0,0.0,,1.0,0.0,0.0
2020-11-30,9048.0,11.0,269.0,12.0,21.0,0.0,2.0,,0.0,257.0,22.0,0.0,1635.0,0.0,136.0,31.0,0.0,0.0,35.0,0.0,7.0,98.0,1.0,0.0,0.0,,5.0,0.0,61.0,3.0,351.0,0.0,0.0,221.0,0.0,0.0,,0.0,106.0,0.0,0.0,0.0,0.0,54.0,0.0,182.0,0.0,0.0,,36.0,1.0,74.0,1.0,0.0,0.0,157.0,0.0,8.0,0.0,,1.0,38.0,14.0,3.0,0.0,,6.0,1.0,6.0,4307.0,3045.0,,,0.0,5.0,406.0,2.0,1.0,0.0,37.0,125.0,0.0,0.0,85.0,,,5.0,0.0,1.0,1.0,0.0,5015.0,9.0,0.0,151.0,0.0,482.0,130.0,0.0,372.0,34.0,1.0,0.0,8.0,672.0,1.0,26.0,57.0,0.0,17.0,,11.0,2.0,4.0,,9.0,14.0,0.0,0.0,17.0,0.0,27.0,48.0,1485.0,21.0,,0.0,0.0,3.0,0.0,4.0,4.0,,2.0,0.0,285.0,,14.0,0.0,,12.0,0.0,57.0,1.0,23.0,0.0,,29.0,27.0,,0.0,0.0,2.0,0.0,1845.0,,32.0,4.0,2.0,5.0,66.0,,15.0,19.0,0.0,13.0,85.0,19.0,121.0,78.0,0.0,138.0,364.0,1.0,,,0.0,,,,0.0,0.0,12.0,0.0,55.0,,0.0,0.0,23.0,51.0,,0.0,58.0,990.0,0.0,0.0,401.0,2.0,14.0,0.0,0.0,107.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,41.0,188.0,0.0,,4.0,118.0,2.0,465.0,1378.0,2500.0,1.0,2.0,,,3.0,0.0,,0.0,0.0,1.0
2020-12-01,12419.0,11.0,258.0,12.0,16.0,0.0,2.0,,0.0,198.0,29.0,0.0,1730.0,0.0,121.0,41.0,0.0,0.0,31.0,0.0,8.0,141.0,0.0,0.0,0.0,,6.0,0.0,46.0,0.0,685.0,0.0,0.0,153.0,0.0,0.0,,4.0,77.0,1.0,0.0,0.0,1.0,20.0,3.0,168.0,0.0,0.0,,5.0,0.0,75.0,1.0,3.0,1.0,112.0,2.0,9.0,0.0,,2.0,40.0,16.0,6.0,0.0,,3.0,0.0,3.0,5704.0,4201.0,,,0.0,10.0,776.0,1.0,0.0,0.0,36.0,388.0,0.0,0.0,111.0,,,7.0,0.0,0.0,0.0,1.0,7310.0,0.0,0.0,154.0,1.0,501.0,136.0,0.0,382.0,48.0,16.0,0.0,10.0,785.0,1.0,41.0,51.0,0.0,5.0,,10.0,1.0,0.0,,4.0,15.0,0.0,0.0,13.0,0.0,21.0,35.0,1599.0,9.0,,0.0,0.0,2.0,1.0,4.0,4.0,,0.0,0.0,825.0,,19.0,0.0,,5.0,0.0,69.0,0.0,31.0,0.0,,21.0,62.0,,0.0,0.0,3.0,3.0,3477.0,,29.0,2.0,1.0,7.0,75.0,,15.0,19.0,0.0,15.0,112.0,26.0,449.0,72.0,1.0,199.0,559.0,0.0,,,0.0,,,,1.0,0.0,11.0,0.0,48.0,,0.0,0.0,29.0,55.0,,0.0,109.0,1249.0,0.0,0.0,442.0,4.0,6.0,0.0,0.0,107.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,190.0,0.0,,0.0,231.0,4.0,425.0,2530.0,3475.0,1.0,1.0,,,4.0,0.0,,0.0,0.0,1.0
2020-12-02,12455.0,21.0,330.0,17.0,17.0,0.0,1.0,,0.0,228.0,35.0,0.0,1653.0,0.0,135.0,37.0,0.0,0.0,38.0,0.0,8.0,125.0,0.0,1.0,0.0,,9.0,0.0,46.0,0.0,679.0,0.0,0.0,159.0,0.0,0.0,,0.0,107.0,0.0,0.0,0.0,0.0,8.0,0.0,183.0,0.0,0.0,,8.0,0.0,55.0,0.0,0.0,0.0,108.0,1.0,6.0,0.0,,1.0,61.0,28.0,9.0,0.0,,1.0,0.0,6.0,5373.0,3917.0,,,0.0,2.0,310.0,1.0,0.0,0.0,39.0,487.0,0.0,0.0,89.0,,,13.0,0.0,0.0,0.0,0.0,7309.0,12.0,1.0,165.0,0.0,526.0,118.0,0.0,362.0,34.0,5.0,0.0,4.0,684.0,0.0,32.0,52.0,0.0,10.0,,0.0,1.0,2.0,,14.0,22.0,0.0,0.0,4.0,0.0,34.0,56.0,1617.0,4.0,,0.0,0.0,2.0,0.0,1.0,5.0,,2.0,0.0,800.0,,20.0,0.0,,6.0,0.0,70.0,1.0,26.0,0.0,,9.0,66.0,,0.0,1.0,1.0,1.0,3810.0,,33.0,17.0,1.0,0.0,39.0,,16.0,16.0,0.0,12.0,102.0,18.0,609.0,68.0,1.0,135.0,580.0,1.0,,,0.0,,,,0.0,0.0,12.0,1.0,52.0,,0.0,0.0,30.0,57.0,,8.0,65.0,1288.0,3.0,0.0,273.0,2.0,10.0,0.0,291.0,85.0,4.0,0.0,0.0,0.0,0.0,,1.0,,1.0,99.0,193.0,0.0,,1.0,178.0,4.0,414.0,2842.0,3473.0,2.0,0.0,,,4.0,0.0,,0.0,0.0,0.0
