date,World,Afghanistan,Africa,Albania,Algeria,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,International,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Macao,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,North America,North Korea,North Macedonia,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Taiwan,Tajikistan,Tanzania,Thailand,Timor,Togo,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2020-12-26,9.439,2.768,2.596,24.171,1.426,37.958,0.377,,0.0,16.3,48.729,18.773,2.076,0.0,75.207,27.053,12.258,1.367,1.098,0.0,6.264,52.793,37.497,0.0,15.58,,4.802,0.0,91.105,0.773,20.772,0.0,0.0,83.069,0.136,0.0,,0.11,21.36,1.701,0.0,0.0,0.058,15.544,0.0,32.514,0.0,1.199,,17.462,0.0,126.104,0.355,15.761,24.553,64.601,2.127,22.889,0.0,,1.979,2.36,2.59,8.711,0.0,,25.589,21.807,0.457,41.297,43.767,,,0.0,4.335,31.963,16.446,0.0,0.0,79.032,45.343,0.061,0.0,43.177,,,7.894,0.0,0.485,3.729,0.087,34.373,4.086,0.934,106.799,0.0,1.524,4.877,,12.807,1.998,9.225,0.0,14.638,53.561,3.183,2.833,16.505,3.126,0.415,,31.984,2.588,2.451,,46.96,19.49,1.315,0.0,10.245,307.385,110.168,0.828,2.561,37.54,,0.035,0.05,0.536,0.0,1.324,36.07,,10.401,0.0,32.753,,50.955,0.0,0.0,54.152,0.0,7.957,0.374,2.881,6.324,,1.398,29.197,,0.0,0.146,0.317,0.136,37.002,,72.742,3.146,0.135,1.77,2.351,,31.948,62.511,0.101,15.215,25.863,1.37,47.171,47.91,0.372,42.01,26.154,0.966,,,0.0,,,,59.266,0.0,1.78,1.541,51.08,,0.119,0.0,40.752,102.859,,0.176,33.371,19.145,2.585,0.0,18.91,0.735,0.942,1.631,27.324,72.37,3.189,0.0,0.103,0.0,0.0,,0.231,,1.311,24.464,20.914,0.0,,0.327,30.254,2.242,65.011,48.775,9.111,9.631,0.0,,,1.028,0.0,,0.0,0.462,1.438
2020-12-27,9.407,2.594,2.662,22.769,1.403,25.306,0.348,,0.0,18.486,49.445,18.773,2.055,0.039,72.293,28.023,14.709,1.367,1.016,0.0,6.369,49.434,49.996,0.0,15.58,,5.133,0.0,100.277,0.773,20.389,0.0,0.0,80.6,0.09,0.0,,0.0,22.251,1.701,0.0,0.0,0.116,14.826,0.0,32.921,0.0,1.199,,17.462,0.073,121.671,0.444,15.761,24.553,67.835,2.179,23.743,0.0,,1.799,2.472,2.81,8.711,0.612,0.276,22.578,20.968,0.466,41.156,43.166,,,0.0,3.793,32.586,16.446,0.0,0.0,75.306,44.708,0.061,0.0,41.55,,,6.361,0.0,0.485,6.215,0.087,34.094,3.697,0.934,97.633,0.0,1.486,4.957,,12.147,1.907,9.225,0.0,13.669,52.768,3.183,2.865,17.043,4.167,0.358,,29.74,2.353,2.604,,64.037,20.205,1.315,0.0,12.323,333.0,115.192,0.822,2.523,37.54,,0.035,0.05,0.447,0.0,1.415,37.969,,9.317,0.0,33.337,,45.402,0.0,0.0,63.709,0.0,7.633,0.405,2.937,5.533,,1.232,28.969,,0.0,0.146,0.356,0.155,36.699,,72.742,3.146,0.157,1.549,2.321,,32.727,62.97,0.101,14.917,26.101,1.423,44.926,47.133,0.372,43.252,26.45,0.817,,,0.0,,,,59.266,0.0,1.752,1.363,50.062,,0.119,0.0,40.017,100.028,,0.176,34.415,19.239,2.335,0.0,18.91,0.689,0.745,1.631,27.324,71.795,3.189,0.0,0.103,0.0,0.0,,0.231,,1.311,25.116,21.008,0.0,,0.371,29.197,2.136,67.493,47.988,9.202,11.383,0.029,,,0.922,0.0,,0.03,0.514,1.813
2020-12-28,9.416,2.394,2.746,23.12,1.403,25.306,0.377,,0.0,19.237,42.637,18.773,2.023,0.039,72.068,27.635,14.709,0.683,0.986,0.0,6.369,46.248,29.998,0.0,15.58,,5.215,0.0,,0.773,20.282,0.0,0.0,70.579,0.09,0.0,,0.0,22.304,1.701,0.0,0.0,0.116,12.62,0.0,32.883,0.0,1.199,,20.761,0.146,118.715,0.533,15.761,23.437,70.499,2.179,25.793,0.0,,1.709,2.528,3.075,8.869,0.612,0.276,24.084,21.807,0.424,41.174,43.207,,,0.0,3.793,32.764,23.024,0.0,0.0,73.976,46.17,0.0,0.0,39.731,,,4.827,0.0,0.485,6.215,0.175,34.32,3.113,1.067,90.527,0.0,1.451,4.994,,11.351,1.861,9.425,0.0,15.607,53.275,4.244,2.889,15.608,4.167,0.377,,30.862,2.353,2.757,,72.042,20.563,1.315,0.0,10.542,281.77,112.68,0.769,2.489,57.874,,0.035,0.05,0.506,0.0,1.415,39.867,,9.534,0.0,33.598,,43.116,0.0,0.0,71.672,0.0,7.336,0.405,2.844,5.138,,1.232,29.94,,0.0,0.146,0.475,0.173,36.878,,67.512,4.442,0.18,1.327,2.239,,31.753,67.796,0.0,14.768,26.486,1.466,43.673,47.23,0.372,44.132,26.436,0.743,,,0.0,,,,59.266,0.0,1.808,1.126,49.479,,0.119,0.0,47.911,101.915,,0.176,36.436,19.198,2.643,0.0,18.152,0.597,0.394,3.263,27.324,68.919,3.048,0.0,0.103,0.0,0.0,,0.231,,0.0,26.013,21.044,0.0,,0.218,28.991,2.242,69.291,48.202,9.178,11.966,0.029,,,0.887,0.0,,0.061,0.462,2.001
2020-12-29,9.555,2.319,2.881,20.668,1.313,25.306,0.29,,0.0,16.874,44.429,18.773,2.011,0.039,69.042,27.247,2.452,0.683,1.063,0.0,6.577,46.506,37.497,0.0,15.58,,6.871,0.0,74.291,0.773,20.665,0.0,0.0,76.388,0.226,0.0,,0.0,24.427,0.0,0.0,0.0,0.116,13.902,0.0,32.786,2.434,1.199,,20.373,0.146,115.021,0.355,15.761,18.973,70.404,2.232,26.647,0.0,,0.63,2.922,3.231,7.602,0.612,0.0,25.589,27.678,0.407,41.854,44.199,,,0.0,3.974,35.241,23.024,0.0,0.379,69.452,47.621,0.061,0.0,37.337,,,3.578,0.0,0.0,4.972,0.175,35.023,6.324,1.468,85.481,2.7,1.417,5.282,,10.725,1.723,8.423,0.0,16.79,53.798,3.536,2.977,15.608,4.167,0.34,,35.351,2.118,2.757,,76.844,21.278,1.315,0.0,8.76,281.77,108.374,0.759,2.498,56.31,,0.035,0.05,0.536,0.0,1.689,36.07,,9.534,0.0,34.332,,42.789,0.0,0.0,63.709,0.0,7.66,0.374,2.844,5.533,,1.398,33.14,,0.0,0.146,0.515,0.169,37.561,,63.233,5.182,0.18,1.549,2.118,,29.805,69.175,0.0,14.917,27.139,1.238,43.62,48.299,0.744,43.097,26.416,0.966,,,0.0,,,,59.266,0.0,1.808,1.363,49.043,,0.119,0.0,67.002,100.5,,0.0,39.096,19.313,2.701,0.093,19.416,0.551,0.0,3.263,27.324,68.228,3.095,0.0,0.103,0.0,0.014,,0.231,,0.0,27.155,21.067,0.0,,0.262,29.082,2.136,70.54,48.926,9.258,14.009,0.029,,,0.851,0.0,,0.121,0.308,2.063
2020-12-30,9.766,2.095,2.795,19.967,1.245,25.306,0.348,,0.0,18.751,41.563,18.773,2.012,0.039,69.042,26.084,2.452,1.367,1.016,0.0,6.786,43.233,39.997,0.0,15.58,,6.954,0.0,68.176,0.773,21.841,0.0,0.0,77.986,0.317,0.0,,0.0,23.378,0.0,0.0,0.0,0.116,13.902,0.0,33.678,2.434,1.199,,20.567,0.146,114.775,0.533,10.508,17.857,72.783,0.188,27.331,0.0,,0.72,3.427,3.359,8.394,0.612,0.0,25.589,26.001,0.399,42.706,45.387,,,0.0,3.432,35.641,23.024,0.0,0.379,65.993,49.623,0.061,0.0,36.954,,,3.635,0.0,0.0,2.486,0.087,35.959,5.546,1.735,83.73,2.7,1.408,5.611,,10.68,1.631,8.423,0.0,16.898,54.169,4.244,3.001,14.621,4.167,0.358,,28.618,2.118,2.604,,78.445,21.993,0.0,0.0,9.799,307.385,111.603,0.476,2.508,57.874,,0.035,0.101,0.566,0.0,1.826,28.477,,9.101,0.0,36.194,,44.096,0.0,0.0,66.894,0.0,7.255,0.468,2.918,5.138,,1.465,33.597,,0.0,0.146,0.515,0.197,38.822,,63.709,2.776,0.18,1.327,1.888,,28.246,71.473,0.0,15.514,27.109,1.598,46.048,47.327,0.744,42.942,26.753,1.486,,,0.0,,,,88.899,0.0,1.836,1.422,48.024,,0.0,0.0,69.572,99.556,,0.176,40.005,20.216,2.778,0.093,20.869,0.689,0.0,4.894,42.801,68.228,2.954,0.0,0.103,0.0,0.014,,0.0,,0.655,28.134,21.008,0.0,,0.131,28.37,2.136,72.487,50.534,9.527,13.426,0.059,,,0.816,0.0,,0.121,0.308,1.876
2020-12-31,9.928,1.571,2.899,19.617,1.154,12.653,0.348,,0.0,20.562,39.054,18.773,1.975,0.039,65.568,25.308,2.452,1.367,1.069,0.0,6.891,42.2,49.996,0.0,15.58,,7.368,0.0,55.947,0.773,23.035,0.0,0.0,80.309,0.362,0.0,,0.0,22.513,1.701,0.0,0.0,0.116,15.646,0.0,34.144,3.651,1.371,,19.209,0.146,112.312,0.622,10.508,16.741,76.493,0.188,31.43,0.0,,0.899,3.203,3.396,6.968,0.612,0.552,25.589,42.776,0.341,43.318,46.189,,,0.0,3.613,35.063,19.735,0.0,0.379,60.937,51.565,0.061,30.609,36.476,,,3.635,0.074,0.0,2.486,0.087,36.704,7.394,1.735,83.215,2.7,1.351,5.658,,10.407,1.585,9.024,0.0,16.575,55.013,3.536,2.961,13.724,4.167,0.34,,32.546,1.882,2.298,,79.513,20.563,0.0,0.0,11.729,307.385,118.781,0.427,2.491,57.874,,0.035,0.101,0.745,0.0,1.552,30.375,,9.968,0.0,36.581,,44.749,0.0,0.0,54.152,0.0,6.959,0.312,2.788,7.114,,1.598,34.682,,0.0,0.146,0.554,0.22,39.513,,60.856,2.776,0.157,1.77,1.828,,30.584,70.554,0.0,16.11,28.444,1.66,47.04,47.91,0.744,44.235,26.443,1.709,,,0.0,,,,88.899,0.0,1.78,1.718,47.879,,0.0,0.0,74.528,102.859,,0.176,41.857,21.244,2.778,0.093,21.332,0.873,0.0,6.525,42.801,67.423,2.767,0.0,0.103,0.0,0.014,,0.0,,1.311,28.704,20.832,0.0,,0.131,28.118,2.349,75.578,51.695,9.708,13.426,0.059,,,0.78,0.0,,0.121,0.359,1.501
2021-01-01,10.07,1.646,2.996,16.464,1.041,12.653,0.261,,0.0,19.811,34.038,0.0,1.935,0.039,63.214,24.629,4.903,0.683,1.051,0.0,6.891,42.372,49.996,0.0,15.58,,7.616,0.0,59.922,0.773,22.974,0.0,0.0,77.114,0.362,0.0,,0.0,21.911,1.701,0.0,0.0,0.116,15.493,0.0,35.037,3.651,1.371,,19.209,0.182,101.721,0.533,15.761,20.089,81.06,0.188,32.113,0.0,,1.079,3.765,3.46,6.018,0.612,0.552,24.084,52.002,0.333,43.843,46.967,,,0.0,4.155,34.677,19.735,0.0,0.379,57.212,53.256,0.061,30.609,35.805,,,3.578,0.074,0.0,2.486,0.087,37.684,9.632,1.735,85.893,2.7,1.332,5.414,,10.202,1.585,10.829,0.0,18.297,55.064,3.183,2.841,12.558,4.167,0.528,,21.323,2.353,2.451,,75.777,20.026,0.0,0.0,10.69,256.154,117.704,0.447,2.454,57.874,,0.035,0.201,0.745,0.0,1.187,30.375,,7.584,0.0,36.857,,43.443,0.0,0.0,50.967,0.0,6.878,0.343,2.695,8.3,,1.598,34.625,,0.0,0.146,0.594,0.225,40.744,,51.823,2.776,0.157,1.77,1.91,,30.779,70.784,0.0,16.11,29.719,1.633,51.269,48.007,0.372,42.321,26.278,1.857,,,0.0,,,,88.899,0.0,1.725,1.422,46.423,,0.0,0.0,95.087,104.274,,0.176,43.962,21.368,2.875,0.093,21.332,1.01,0.0,6.525,42.801,68.573,2.673,0.0,0.103,0.0,0.042,,0.0,,1.311,28.134,20.312,0.0,,0.436,27.153,1.922,77.867,53.787,9.715,14.593,0.059,,,0.709,0.0,,0.121,0.462,1.751
2021-01-02,10.183,1.571,3.065,16.464,1.064,12.653,0.232,,0.0,19.303,30.097,0.0,1.916,0.039,61.757,24.144,4.903,0.683,1.01,0.0,6.891,41.855,52.496,0.0,0.0,,7.699,0.0,53.196,0.773,22.96,0.0,0.0,75.662,0.407,0.0,,0.0,21.989,1.701,0.0,0.0,0.058,16.416,0.0,35.367,7.303,0.171,,19.209,0.182,99.258,0.444,10.508,20.089,83.438,0.229,32.797,0.0,,1.079,3.877,3.56,4.751,0.612,0.552,27.847,53.679,0.357,43.964,47.465,,,0.0,4.335,34.825,19.735,0.0,0.379,58.542,54.407,0.061,30.609,35.231,,,3.635,0.074,0.0,2.486,0.087,38.473,10.508,1.868,85.481,2.7,1.288,5.702,,9.827,1.424,10.428,0.0,19.589,56.803,3.183,2.712,13.276,4.167,0.566,,17.395,1.882,2.145,,81.647,19.669,6.136,0.0,10.69,153.692,113.757,0.466,2.432,57.874,,0.069,0.201,0.953,0.0,1.233,26.578,,6.934,0.0,38.081,,44.749,0.0,0.0,41.411,0.0,6.689,0.281,2.454,10.276,,1.698,34.054,,0.0,0.146,0.634,0.258,42.021,,45.166,2.776,0.157,1.77,1.888,,32.142,69.865,0.0,15.663,30.401,1.633,52.13,47.521,0.372,41.959,25.472,1.931,,,0.0,,,,59.266,0.0,1.752,1.718,44.386,,0.0,0.0,95.087,114.183,,0.176,44.686,21.449,2.971,0.093,21.332,1.102,0.0,6.525,42.801,66.387,2.532,0.0,0.103,0.0,0.056,,0.0,,1.311,27.644,19.711,0.0,,0.632,25.476,2.029,79.963,55.591,9.706,15.761,0.059,,,0.674,0.0,,0.121,0.514,2.251
2021-01-03,10.164,1.571,3.189,14.012,0.996,12.653,0.261,,0.0,18.376,29.38,0.0,1.864,0.0,61.645,22.69,12.258,0.683,1.027,0.0,6.891,43.147,42.497,0.0,0.0,,8.527,0.0,57.782,0.773,22.839,0.0,0.0,74.646,0.362,0.0,,0.0,20.6,1.701,0.0,0.0,0.0,16.621,0.0,34.824,7.303,0.171,,19.209,0.109,98.765,0.444,10.508,20.089,87.149,0.177,34.163,0.0,,1.259,3.765,3.661,8.394,0.0,0.552,30.105,55.357,0.324,43.995,47.373,,,0.0,5.058,33.98,19.735,0.0,0.379,60.139,53.879,0.061,61.218,33.603,,,3.691,0.074,0.0,0.0,0.087,38.469,11.189,1.868,86.202,2.7,1.242,5.468,,9.633,1.24,11.03,0.0,20.45,57.511,3.183,2.873,13.006,5.001,0.509,,19.64,1.412,1.838,,64.571,18.775,6.136,0.0,10.987,128.077,116.986,0.439,2.394,57.874,,0.035,0.352,1.251,0.0,1.141,18.984,,7.367,0.0,37.781,,47.689,0.0,0.0,36.632,0.0,6.608,0.249,2.361,9.486,,1.765,35.139,,0.0,0.146,0.554,0.267,41.904,,40.412,2.776,0.135,1.327,1.819,,31.363,68.945,0.0,15.514,32.092,1.3,52.235,48.493,0.372,38.751,25.155,2.006,,,0.0,,,,118.533,0.0,1.697,1.955,42.931,,0.0,0.0,99.86,112.295,,0.176,47.851,21.364,3.126,0.093,21.332,0.919,0.0,6.525,42.801,63.166,2.392,0.0,0.103,0.0,0.056,,0.0,,1.311,27.237,18.991,0.0,,0.567,26.601,2.349,81.286,55.567,9.704,13.426,0.029,,,0.709,0.0,,0.091,0.565,1.938
2021-01-04,10.213,1.496,3.289,12.26,0.905,12.653,0.145,,0.0,16.918,31.889,0.0,1.815,0.0,58.843,21.623,12.258,0.683,1.01,0.0,6.995,44.439,52.496,0.0,0.0,,9.355,0.0,57.782,1.932,23.114,0.0,0.0,84.811,0.362,0.0,,0.0,23.745,1.701,0.0,0.0,0.0,16.621,0.0,35.193,7.303,0.171,,16.492,0.036,95.317,0.355,10.508,21.205,87.339,0.209,31.601,0.0,,1.349,4.214,3.633,8.077,0.0,0.552,28.599,64.583,0.316,44.091,47.192,,,0.0,4.877,34.202,26.313,0.854,0.379,55.881,53.328,0.061,61.218,32.455,,,3.521,0.074,0.0,2.486,0.0,38.669,11.189,1.601,84.039,2.7,1.206,5.33,,9.508,1.217,12.032,0.0,20.342,55.874,2.122,2.849,12.648,5.001,0.415,,15.151,1.412,1.685,,60.835,18.417,6.136,0.0,12.769,153.692,116.627,0.437,2.365,32.847,,0.035,0.402,1.37,0.0,1.05,13.289,,6.501,0.0,38.688,,47.362,0.0,0.0,27.076,0.0,7.174,0.281,2.342,9.881,,1.765,36.168,,0.0,0.146,0.436,0.253,42.466,,44.691,3.702,0.18,1.549,1.802,,30.779,70.095,0.0,15.364,33.19,1.221,52.574,50.437,0.372,37.406,25.113,2.229,,,0.0,,,,118.533,0.0,1.669,2.015,42.349,,0.0,0.0,117.85,114.655,,0.176,49.501,21.532,2.855,0.093,20.132,0.964,0.0,6.525,42.801,62.591,2.251,0.0,0.103,0.0,0.07,,0.116,,1.311,28.052,18.284,0.0,,0.567,26.579,2.349,83.857,55.905,9.801,14.885,0.029,,,0.709,0.0,,0.061,0.719,1.876
2021-01-05,10.269,1.372,3.363,14.012,0.838,0.0,0.203,,0.0,16.94,29.022,9.386,1.78,0.0,58.058,21.041,12.258,0.683,0.951,0.0,6.995,40.133,42.497,0.0,15.58,,8.775,0.0,57.17,1.932,23.754,0.0,0.0,72.177,0.181,0.0,,0.0,22.278,1.701,0.0,0.0,0.058,15.39,0.0,35.096,4.868,0.171,,17.85,0.036,94.578,0.355,10.508,22.321,90.859,0.156,33.138,0.0,,1.259,5.731,3.643,9.502,0.0,0.552,27.847,64.583,0.416,44.49,47.525,,,0.0,5.238,32.704,26.313,0.854,0.379,54.018,54.431,0.0,122.436,30.731,,,4.43,0.074,0.0,2.486,0.0,39.004,7.297,1.334,81.155,0.0,1.19,5.136,,9.122,1.286,13.837,0.0,21.957,55.705,2.476,2.985,12.468,5.001,0.472,,16.834,1.412,1.072,,63.503,17.702,6.136,0.0,13.659,179.308,115.192,0.466,2.327,39.104,,0.035,0.553,1.638,0.0,1.004,20.883,,7.151,0.0,39.28,,44.423,0.0,0.0,35.04,0.0,7.201,0.281,2.398,10.671,,1.765,37.139,,0.0,0.146,0.317,0.244,42.472,,40.888,3.517,0.18,1.106,1.789,,30.0,70.095,0.0,15.066,35.177,1.396,53.462,51.992,0.0,36.681,24.803,2.303,,,0.0,,,,148.166,0.0,1.697,1.955,41.621,,0.0,0.0,113.811,111.824,,0.176,49.771,21.979,2.855,0.0,20.806,1.01,0.0,8.157,65.539,59.599,2.11,0.0,0.103,0.0,0.07,,0.116,,1.311,29.683,17.588,0.0,,0.872,25.912,2.456,87.722,55.891,9.854,14.301,0.029,,,0.745,0.0,,0.0,1.387,3.689
2021-01-06,10.206,1.372,3.657,15.063,0.792,0.0,0.232,,0.0,17.956,29.739,9.386,1.706,0.0,56.489,20.266,12.258,0.683,0.921,0.0,6.891,38.066,44.997,0.0,15.58,,11.424,0.0,49.221,1.932,23.819,0.0,0.0,64.77,0.226,0.0,,0.0,23.09,1.701,0.0,0.0,0.058,16.262,0.0,35.212,4.868,0.171,,18.626,0.036,89.406,0.267,15.761,18.973,95.807,0.156,33.138,0.0,,0.899,6.911,3.652,8.711,0.0,0.552,26.342,64.583,0.391,43.254,45.394,,,0.0,5.6,32.393,23.024,0.854,0.379,49.229,53.112,0.0,153.046,29.774,,,5.452,0.074,0.0,2.486,0.0,38.534,7.881,1.067,79.198,0.0,1.135,4.939,,8.36,1.309,14.639,0.0,23.894,55.25,1.415,3.033,12.558,5.001,0.509,,16.834,1.176,1.072,,68.306,16.808,9.643,0.0,12.917,128.077,111.962,0.452,2.26,34.412,,0.035,0.503,1.489,0.0,0.73,20.883,,7.367,0.0,40.172,,41.809,0.0,0.0,38.225,0.0,7.093,0.218,2.249,15.414,,1.731,38.568,,0.0,0.146,0.436,0.216,42.774,,39.461,5.367,0.157,1.549,1.755,,28.831,70.784,0.0,14.32,36.867,1.027,53.149,53.158,0.0,36.371,23.742,1.931,,,0.0,,,,88.899,0.0,1.613,1.837,40.893,,0.0,0.0,108.671,110.408,,0.0,56.152,22.41,2.817,0.0,15.604,0.919,0.0,8.157,22.738,56.493,2.016,0.0,0.103,0.0,0.084,,0.231,,0.655,31.314,16.845,0.0,,0.938,25.568,2.563,91.497,55.941,9.982,13.718,0.029,,,0.78,0.0,,0.0,1.592,4.439
2021-01-07,10.391,1.596,3.65,14.713,0.815,0.0,0.232,,0.0,19.37,27.947,9.386,1.691,0.0,54.023,19.781,12.258,0.683,0.939,0.0,6.786,35.138,47.496,0.0,15.58,,11.507,0.0,49.221,2.318,26.161,0.0,0.0,64.044,0.181,0.0,,0.0,24.977,0.0,0.0,0.0,0.058,15.646,0.0,35.988,7.303,0.0,,19.597,0.036,85.219,0.178,21.015,21.205,99.041,0.198,32.284,0.0,,0.81,6.967,3.643,9.978,0.0,0.0,27.094,52.84,0.357,43.231,45.24,,,0.0,5.419,32.764,23.024,0.854,0.379,50.293,54.383,0.03,122.436,29.487,,,6.531,0.0,0.0,3.729,0.0,39.331,6.81,0.801,81.155,0.0,1.12,5.048,,8.075,1.286,14.038,0.0,24.432,52.869,1.415,3.154,12.02,5.001,0.604,,17.395,0.941,1.226,,82.714,17.523,10.958,0.0,11.878,102.462,107.297,0.484,2.218,40.668,,0.035,0.704,1.489,1.918,0.776,17.086,,6.717,0.0,41.23,,39.523,0.0,0.0,47.781,0.0,6.932,0.312,2.175,13.833,,1.565,37.254,,0.0,0.146,0.594,0.192,44.393,,37.084,5.738,0.157,1.327,1.651,,26.493,68.716,0.0,13.574,36.986,0.983,44.038,55.004,0.0,33.267,23.135,1.56,,,0.0,,,,88.899,0.0,1.53,1.659,39.001,,0.119,0.0,106.285,106.162,,0.0,56.236,23.802,3.164,0.0,17.647,0.827,0.0,13.051,51.113,55.227,2.063,0.0,0.103,0.0,0.098,,0.463,,0.0,30.661,16.314,0.0,,1.003,24.189,2.669,94.93,58.161,10.22,14.593,0.029,,,0.851,0.0,,0.0,1.797,5.19
2021-01-08,11.031,1.397,3.831,17.165,0.815,0.0,0.29,,0.0,21.07,28.664,9.386,1.642,0.0,53.015,19.296,9.806,1.367,0.933,0.0,6.786,35.396,57.496,0.0,31.16,,12.666,0.0,60.839,2.318,29.017,0.0,0.0,68.837,0.181,0.0,,0.0,26.209,1.701,0.0,0.0,0.116,16.108,0.0,37.58,7.303,0.0,,23.283,0.036,84.48,0.178,10.508,16.741,103.608,0.209,33.309,0.0,,0.72,6.405,3.643,11.245,0.0,0.829,27.094,52.84,0.308,45.595,48.924,,,0.0,4.877,39.542,26.313,0.854,0.379,53.22,61.996,0.03,153.046,30.061,,8.025,8.632,0.0,0.0,3.729,0.0,42.454,8.173,0.801,79.61,0.0,0.961,5.202,,7.745,1.217,15.843,0.0,25.831,55.536,1.415,3.386,12.379,5.001,0.415,,17.956,0.941,1.379,,83.782,16.271,12.273,0.0,12.026,153.692,107.297,0.5,2.146,50.053,,0.035,0.855,1.876,1.918,0.867,20.883,,7.151,0.0,43.897,,38.543,27.258,0.0,54.152,0.0,7.013,0.436,2.138,14.624,,1.498,36.682,,0.0,0.146,0.752,0.225,48.442,,38.986,6.663,0.18,1.327,1.469,,27.467,68.716,0.0,16.558,38.439,1.019,42.237,60.058,0.372,34.405,22.529,1.56,,,0.0,,,,148.166,0.0,1.446,2.133,38.274,,0.119,0.0,98.759,103.331,,0.0,59.57,25.765,3.048,0.0,21.838,0.781,0.0,13.051,67.449,51.43,2.157,0.0,0.103,0.0,0.07,,0.463,,0.0,30.825,16.007,0.0,,0.763,22.857,2.776,98.542,63.95,10.786,13.718,0.059,,,0.922,0.0,,0.0,2.619,6.19
2021-01-09,11.602,1.322,3.933,15.063,0.77,12.653,0.261,,0.0,23.014,30.814,9.386,1.677,0.0,52.902,18.132,9.806,2.05,0.927,0.0,6.786,33.932,54.996,0.0,31.16,,13.66,0.0,66.953,2.318,32.357,0.0,0.0,65.787,0.136,0.0,,0.0,26.917,1.701,0.0,0.0,0.175,16.057,0.0,39.191,6.085,0.0,,23.283,0.036,80.293,0.178,15.761,15.625,109.507,0.167,33.651,0.0,,0.72,6.63,3.67,12.828,0.0,0.829,27.847,53.679,0.341,47.834,52.005,,,0.0,5.058,39.72,26.313,0.854,0.379,47.366,70.952,0.03,153.046,29.295,,8.025,9.768,0.0,0.0,3.729,0.087,44.406,8.854,0.934,79.61,0.0,1.111,5.085,,7.529,1.194,16.845,0.0,27.231,57.545,2.829,3.611,11.84,5.001,0.358,,17.956,1.176,1.379,,80.046,18.059,8.328,0.0,12.026,153.692,104.426,0.529,2.221,50.053,,0.0,1.408,1.757,1.918,0.867,22.781,,6.501,0.0,50.14,,35.93,27.258,0.0,58.93,0.0,6.932,0.592,2.138,15.019,,1.398,42.396,,0.0,0.146,0.634,0.225,51.037,,43.74,6.663,0.18,1.327,1.439,,26.688,69.635,0.0,16.259,40.901,1.273,50.982,63.751,0.372,34.819,22.66,1.486,,,0.0,,,,148.166,0.0,1.307,2.548,32.744,,0.119,0.0,107.57,93.894,,0.0,61.439,28.04,3.145,0.0,21.838,0.827,0.0,14.682,67.449,51.775,2.11,0.0,0.0,0.0,0.056,,0.463,,0.655,31.64,15.759,0.0,,0.589,23.615,2.99,102.406,65.974,11.513,13.718,0.059,,,1.028,0.0,,0.0,3.697,6.628
