date,World,Afghanistan,Africa,Albania,Algeria,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,International,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Macao,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,North America,North Korea,North Macedonia,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Taiwan,Tajikistan,Tanzania,Thailand,Timor,Togo,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2021-10-31,6062529.0,486.0,72986.0,7329.0,1166.0,178.0,1591.0,276.0,170.0,16256.0,26335.0,205.0,1513794.0,26767.0,52158.0,29163.0,771.0,711.0,4051.0,4795.0,28181.0,80781.0,2808.0,189.0,80.0,4.0,6930.0,100.0,8844.0,4738.0,165890.0,0.0,2270.0,61873.0,59.0,484.0,1857.0,4097.0,35532.0,175.0,639.0,49.0,2.0,24298.0,918.0,20855.0,73.0,1809.0,0.0,8554.0,259.0,42434.0,17036.0,150.0,2022.0,53977.0,201.0,19132.0,82.0,670.0,11216.0,3705.0,12561.0,3234.0,528.0,60.0,21455.0,58.0,5920.0,2986836.0,1365941.0,795.0,,440.0,7775.0,77868.0,111.0,2083.0,19.0,56913.0,204962.0,637.0,234.0,48284.0,145.0,94.0,13503.0,81.0,4.0,1093.0,645.0,3164808.0,3202.0,52.0,30304.0,1037.0,204499.0,9600.0,0.0,139823.0,19795.0,30480.0,1113.0,11141.0,54066.0,1625.0,4019.0,21052.0,24123.0,1277.0,0.0,222.0,346.0,1414.0,8242.0,33525.0,8115.0,105.0,9.0,7348.0,78.0,40843.0,16350.0,1001131.0,1963.0,0.0,10.0,80.0,80955.0,1473.0,454.0,200.0,0.0,643.0,6183.0,50155.0,0.0,21239.0,56.0,95590.0,6545.0,0.0,4013.0,190.0,12220.0,599.0,,7533.0,88731.0,991.0,1539.0,697.0,196.0,2663.0,1182072.0,,5461.0,10929.0,35525.0,237.0,8513.0,0.0,5965.0,2400.0,5674.0,684.0,11787.0,66908.0,85657.0,10845.0,1318.0,190771.0,507455.0,553.0,0.0,119.0,331.0,0.0,372.0,0.0,74.0,37.0,686.0,51.0,93914.0,389.0,1.0,50196.0,61780.0,27714.0,0.0,729.0,5523.0,271316.0,22941.0,177.0,26762.0,9425.0,883.0,2572.0,9579.0,17967.0,4060.0,75.0,2.0,120.0,128323.0,76.0,180.0,,3215.0,1841.0,378711.0,55.0,,985.0,300780.0,1319.0,608464.0,1019278.0,1879862.0,2855.0,5005.0,2.0,0.0,14389.0,57069.0,0.0,265.0,213.0,609.0
2021-11-01,6092361.0,508.0,70861.0,7309.0,1202.0,149.0,1446.0,246.0,144.0,16482.0,26214.0,199.0,1501080.0,25864.0,55643.0,29118.0,429.0,686.0,3926.0,4852.0,28115.0,71617.0,2702.0,189.0,90.0,4.0,6676.0,103.0,9266.0,3230.0,161197.0,0.0,2199.0,62901.0,41.0,348.0,1753.0,4097.0,33160.0,169.0,639.0,101.0,36.0,24721.0,969.0,21402.0,76.0,1708.0,0.0,7610.0,239.0,43241.0,15825.0,155.0,2082.0,55938.0,227.0,19837.0,67.0,670.0,11029.0,4499.0,12629.0,3234.0,348.0,63.0,22047.0,59.0,5877.0,3031204.0,1405893.0,862.0,2.0,334.0,7895.0,78677.0,111.0,1683.0,21.0,56575.0,229363.0,637.0,228.0,50562.0,156.0,81.0,13395.0,95.0,4.0,1143.0,614.0,3207091.0,3202.0,48.0,38241.0,1125.0,201864.0,9377.0,0.0,137836.0,19389.0,31759.0,1091.0,10460.0,55290.0,1537.0,3873.0,21457.0,23915.0,1273.0,0.0,226.0,337.0,1414.0,8642.0,33042.0,8016.0,105.0,8.0,7336.0,73.0,41423.0,16077.0,995922.0,1701.0,0.0,10.0,74.0,80147.0,1704.0,455.0,209.0,0.0,646.0,6919.0,48742.0,0.0,21215.0,51.0,94091.0,6645.0,0.0,4003.0,190.0,12075.0,585.0,,7451.0,92563.0,915.0,1570.0,697.0,189.0,2664.0,1188301.0,,5508.0,11719.0,33753.0,233.0,8367.0,0.0,5460.0,2269.0,4956.0,533.0,11793.0,63089.0,89025.0,11045.0,1378.0,187623.0,513342.0,546.0,0.0,119.0,339.0,0.0,368.0,0.0,72.0,37.0,697.0,47.0,93349.0,318.0,1.0,50113.0,63713.0,28607.0,0.0,729.0,5419.0,267162.0,23456.0,185.0,22270.0,9421.0,594.0,2023.0,9579.0,20141.0,4178.0,80.0,2.0,120.0,126377.0,65.0,176.0,,3152.0,1823.0,378149.0,56.0,,975.0,305382.0,1293.0,599443.0,1032487.0,1872920.0,2886.0,4932.0,2.0,0.0,13805.0,59499.0,0.0,243.0,203.0,639.0
2021-11-02,6065201.0,506.0,69657.0,7418.0,1196.0,147.0,1290.0,246.0,151.0,16519.0,26392.0,191.0,1490378.0,24878.0,58445.0,29194.0,381.0,655.0,3686.0,4906.0,28181.0,67763.0,2537.0,189.0,64.0,4.0,6676.0,102.0,9263.0,3230.0,153882.0,0.0,2101.0,63807.0,344.0,342.0,1752.0,2210.0,32810.0,167.0,555.0,101.0,38.0,25129.0,1038.0,21875.0,81.0,1708.0,0.0,7393.0,230.0,42285.0,14606.0,145.0,2196.0,61045.0,227.0,21062.0,63.0,457.0,11240.0,4136.0,12682.0,3234.0,357.0,82.0,22515.0,66.0,5895.0,3044969.0,1419351.0,938.0,1.0,334.0,8207.0,74771.0,111.0,1999.0,27.0,56389.0,233405.0,695.0,249.0,53492.0,135.0,74.0,11807.0,73.0,4.0,1111.0,541.0,3200859.0,2671.0,48.0,39249.0,1126.0,199144.0,9086.0,0.0,134632.0,18869.0,33085.0,1054.0,12596.0,55426.0,1503.0,3723.0,21650.0,23570.0,1210.0,0.0,230.0,328.0,1493.0,8858.0,33073.0,8378.0,83.0,8.0,7239.0,79.0,41184.0,15989.0,987911.0,2007.0,0.0,10.0,70.0,79473.0,1734.0,474.0,216.0,0.0,676.0,7714.0,45516.0,0.0,20574.0,36.0,91201.0,6707.0,0.0,3764.0,180.0,12016.0,579.0,,6916.0,97093.0,889.0,1619.0,697.0,206.0,2604.0,1168558.0,,5629.0,12737.0,32513.0,242.0,8374.0,0.0,5141.0,2482.0,4679.0,550.0,11018.0,60921.0,89612.0,10663.0,1429.0,179833.0,518434.0,552.0,0.0,112.0,306.0,0.0,375.0,0.0,68.0,30.0,693.0,47.0,92796.0,289.0,1.0,49615.0,63962.0,28076.0,0.0,729.0,5136.0,259126.0,24552.0,171.0,26201.0,9446.0,594.0,1835.0,10678.0,20853.0,3764.0,78.0,2.0,120.0,124829.0,60.0,160.0,,3308.0,1873.0,377083.0,63.0,,989.0,309434.0,1245.0,589665.0,1019950.0,1860093.0,2890.0,5139.0,2.0,0.0,13504.0,62102.0,0.0,231.0,211.0,642.0
2021-11-03,6113678.0,464.0,70666.0,7330.0,1225.0,190.0,1193.0,241.0,130.0,16565.0,26371.0,184.0,1482495.0,23871.0,61006.0,29147.0,337.0,620.0,3574.0,4918.0,28101.0,93919.0,2575.0,244.0,64.0,5.0,6513.0,90.0,9752.0,3230.0,154484.0,0.0,2060.0,64207.0,310.0,287.0,1586.0,4059.0,32419.0,146.0,1105.0,101.0,38.0,25201.0,1117.0,22348.0,87.0,1708.0,0.0,6828.0,217.0,43696.0,13623.0,139.0,2264.0,67712.0,180.0,21913.0,64.0,411.0,11168.0,4187.0,12756.0,3234.0,280.0,101.0,23469.0,71.0,5594.0,3109514.0,1479625.0,1023.0,1.0,300.0,8412.0,78965.0,111.0,1739.0,27.0,57194.0,236788.0,695.0,262.0,56381.0,135.0,60.0,11115.0,76.0,6.0,1074.0,509.0,3249084.0,2777.0,47.0,40176.0,1148.0,193575.0,8973.0,0.0,133225.0,18679.0,34112.0,1027.0,12345.0,56915.0,1493.0,3599.0,22460.0,23080.0,1204.0,0.0,237.0,328.0,1390.0,9285.0,33192.0,8302.0,77.0,7.0,7263.0,89.0,39858.0,15624.0,986857.0,1859.0,0.0,10.0,65.0,79248.0,1858.0,498.0,230.0,0.0,706.0,7818.0,44035.0,0.0,19993.0,42.0,90162.0,6870.0,0.0,3799.0,168.0,12078.0,568.0,,6776.0,102101.0,916.0,1657.0,498.0,196.0,2646.0,1158938.0,,5710.0,13594.0,32099.0,217.0,8332.0,0.0,4804.0,2150.0,5241.0,569.0,11105.0,58529.0,94486.0,10810.0,1481.0,172871.0,524629.0,568.0,0.0,107.0,297.0,0.0,321.0,0.0,88.0,28.0,695.0,51.0,91777.0,262.0,1.0,49388.0,67917.0,29383.0,0.0,729.0,4889.0,259966.0,25591.0,166.0,25960.0,9488.0,594.0,1780.0,11023.0,22014.0,3897.0,81.0,2.0,120.0,123590.0,44.0,160.0,,3483.0,1818.0,377087.0,60.0,,957.0,314090.0,1212.0,581923.0,1014432.0,1861781.0,2921.0,4733.0,2.0,0.0,13218.0,65562.0,0.0,214.0,210.0,654.0
2021-11-04,6169058.0,472.0,69967.0,7334.0,1279.0,236.0,1016.0,276.0,88.0,16464.0,26098.0,186.0,1477935.0,22904.0,63605.0,29848.0,331.0,588.0,3578.0,4862.0,28002.0,97870.0,2429.0,244.0,72.0,5.0,6671.0,95.0,10219.0,2362.0,150745.0,0.0,2003.0,64053.0,310.0,239.0,1518.0,4059.0,32229.0,135.0,1191.0,101.0,38.0,25297.0,1150.0,22758.0,94.0,1536.0,0.0,7225.0,231.0,46953.0,12780.0,139.0,2309.0,73899.0,185.0,23264.0,66.0,496.0,11252.0,3933.0,12784.0,3234.0,310.0,122.0,23907.0,74.0,5397.0,3171366.0,1545847.0,1074.0,1.0,300.0,8667.0,82182.0,44.0,1739.0,27.0,57989.0,254660.0,695.0,267.0,59789.0,130.0,62.0,11874.0,76.0,18.0,1129.0,507.0,3305340.0,2394.0,48.0,44083.0,1260.0,190518.0,8968.0,0.0,131299.0,17949.0,35110.0,952.0,11839.0,59026.0,1552.0,3414.0,24472.0,22728.0,1286.0,0.0,233.0,319.0,1367.0,10063.0,32604.0,8244.0,106.0,4.0,7475.0,89.0,39552.0,14792.0,986044.0,2161.0,0.0,10.0,58.0,78751.0,1836.0,492.0,250.0,0.0,715.0,8979.0,41897.0,0.0,19792.0,37.0,89698.0,7175.0,0.0,3735.0,165.0,12397.0,553.0,,6593.0,107143.0,877.0,1689.0,498.0,207.0,2486.0,1160486.0,,5770.0,14380.0,30673.0,213.0,8280.0,0.0,4819.0,2029.0,4856.0,579.0,12219.0,55531.0,104406.0,11327.0,1481.0,165732.0,528330.0,566.0,0.0,110.0,314.0,0.0,287.0,0.0,92.0,29.0,694.0,55.0,90576.0,265.0,1.0,48952.0,72792.0,32058.0,0.0,729.0,4688.0,258631.0,26495.0,169.0,27370.0,9525.0,349.0,1685.0,11075.0,23474.0,3561.0,81.0,2.0,162.0,121843.0,45.0,152.0,,3560.0,1674.0,378104.0,55.0,,922.0,319229.0,1191.0,566998.0,1018332.0,1862510.0,2979.0,4664.0,2.0,0.0,14171.0,68506.0,0.0,196.0,226.0,572.0
2021-11-05,6200496.0,461.0,76129.0,7371.0,1312.0,214.0,921.0,226.0,84.0,16350.0,25787.0,191.0,1460862.0,22555.0,68958.0,30176.0,306.0,550.0,3346.0,4763.0,27911.0,91188.0,2449.0,244.0,65.0,6.0,7953.0,106.0,9443.0,8016.0,150345.0,0.0,1873.0,63961.0,310.0,242.0,1448.0,4059.0,32225.0,144.0,1317.0,61.0,38.0,25803.0,1177.0,22961.0,100.0,1536.0,0.0,6346.0,235.0,50627.0,11910.0,136.0,2417.0,78708.0,173.0,24245.0,55.0,453.0,11563.0,3933.0,12821.0,1132.0,310.0,122.0,24019.0,72.0,5136.0,3218184.0,1602064.0,1090.0,1.0,270.0,8846.0,84814.0,67.0,1419.0,17.0,59174.0,272208.0,799.0,273.0,63137.0,128.0,48.0,11127.0,55.0,19.0,1116.0,513.0,3348374.0,2443.0,47.0,48339.0,1356.0,185121.0,8726.0,0.0,128868.0,17259.0,36548.0,841.0,11369.0,61908.0,1496.0,3315.0,23585.0,22304.0,1238.0,0.0,231.0,312.0,1320.0,10502.0,31292.0,8419.0,102.0,4.0,7385.0,105.0,40066.0,14812.0,976671.0,2239.0,0.0,10.0,56.0,77043.0,1911.0,518.0,280.0,0.0,742.0,10096.0,41007.0,0.0,19037.0,46.0,87456.0,7438.0,0.0,3487.0,157.0,12529.0,541.0,,6193.0,113425.0,847.0,1788.0,498.0,198.0,2375.0,1156070.0,,5965.0,15245.0,30086.0,213.0,8295.0,0.0,4789.0,1930.0,4556.0,596.0,11354.0,52097.0,114595.0,11686.0,1512.0,158590.0,531742.0,573.0,0.0,89.0,288.0,0.0,278.0,0.0,91.0,29.0,686.0,53.0,88605.0,279.0,1.0,47082.0,77105.0,33858.0,0.0,1424.0,4510.0,259165.0,27236.0,174.0,27907.0,9038.0,349.0,1525.0,11098.0,25035.0,3269.0,80.0,0.0,162.0,120184.0,36.0,140.0,,3378.0,1674.0,378105.0,52.0,,870.0,322114.0,1183.0,551967.0,1019523.0,1860306.0,3024.0,4562.0,2.0,0.0,14204.0,72025.0,0.0,193.0,242.0,524.0
2021-11-06,6235930.0,457.0,76522.0,6742.0,1329.0,214.0,879.0,246.0,72.0,16370.0,26002.0,197.0,1454005.0,21768.0,75258.0,30361.0,306.0,515.0,3418.0,4781.0,27825.0,102103.0,2449.0,244.0,65.0,6.0,7520.0,111.0,9443.0,8016.0,149613.0,0.0,1841.0,63433.0,310.0,242.0,1377.0,4059.0,31879.0,123.0,1480.0,61.0,38.0,26605.0,1209.0,23300.0,103.0,1536.0,0.0,6346.0,226.0,54136.0,11067.0,144.0,2417.0,83705.0,173.0,25080.0,47.0,453.0,11724.0,4075.0,12849.0,3968.0,241.0,154.0,23896.0,73.0,4974.0,3254914.0,1650712.0,1049.0,1.0,270.0,9108.0,88128.0,67.0,1573.0,17.0,59947.0,272208.0,586.0,280.0,66338.0,128.0,46.0,10750.0,55.0,19.0,1102.0,496.0,3386199.0,2133.0,48.0,48339.0,1356.0,180041.0,8325.0,0.0,128590.0,16912.0,37806.0,835.0,11210.0,64763.0,1428.0,3262.0,23949.0,23798.0,1185.0,0.0,231.0,315.0,1297.0,10995.0,30248.0,8493.0,101.0,4.0,7385.0,105.0,40242.0,14209.0,972256.0,2239.0,0.0,10.0,58.0,75916.0,1805.0,533.0,315.0,0.0,749.0,11629.0,43743.0,0.0,18423.0,47.0,84248.0,7538.0,0.0,3231.0,147.0,12422.0,198.0,,5883.0,118478.0,840.0,1818.0,498.0,209.0,2332.0,1163129.0,,6084.0,15764.0,29322.0,213.0,8175.0,0.0,4789.0,1900.0,4556.0,596.0,11455.0,48954.0,123513.0,12000.0,1559.0,151386.0,535224.0,577.0,0.0,85.0,277.0,0.0,278.0,0.0,91.0,24.0,685.0,44.0,86661.0,279.0,1.0,46519.0,81320.0,35248.0,0.0,1424.0,4419.0,258038.0,28036.0,174.0,27907.0,9101.0,195.0,1526.0,11098.0,25035.0,2969.0,74.0,0.0,162.0,118908.0,33.0,125.0,,3538.0,1733.0,379362.0,55.0,,847.0,324123.0,1172.0,537132.0,1022486.0,1862908.0,3070.0,4475.0,2.0,0.0,12805.0,76143.0,0.0,196.0,240.0,580.0
2021-11-07,6267383.0,453.0,77179.0,7429.0,1334.0,214.0,813.0,246.0,72.0,16423.0,25065.0,199.0,1443047.0,21348.0,81257.0,30956.0,306.0,510.0,3321.0,4728.0,27693.0,102103.0,2449.0,244.0,65.0,6.0,7983.0,113.0,9443.0,8016.0,150738.0,0.0,1629.0,63319.0,310.0,242.0,1320.0,4059.0,31616.0,116.0,1480.0,61.0,38.0,27361.0,1279.0,23992.0,110.0,1536.0,0.0,6346.0,243.0,56002.0,10231.0,145.0,2417.0,86703.0,173.0,26147.0,40.0,453.0,11893.0,3780.0,12866.0,3968.0,241.0,156.0,23057.0,73.0,4875.0,3276538.0,1682035.0,1000.0,4.0,270.0,9248.0,91670.0,67.0,1573.0,17.0,60615.0,272208.0,586.0,279.0,68546.0,128.0,44.0,10656.0,55.0,19.0,1012.0,474.0,3426690.0,2133.0,45.0,48339.0,1356.0,177213.0,8146.0,0.0,126970.0,16589.0,39509.0,773.0,10910.0,66862.0,1422.0,3187.0,24394.0,21431.0,1161.0,0.0,237.0,317.0,1267.0,11423.0,29251.0,8810.0,98.0,4.0,7288.0,105.0,39909.0,13858.0,962558.0,2239.0,0.0,10.0,58.0,74593.0,1895.0,523.0,353.0,0.0,748.0,12950.0,45125.0,0.0,17964.0,47.0,82108.0,7657.0,0.0,3119.0,143.0,12553.0,185.0,,5502.0,124987.0,824.0,1899.0,498.0,236.0,2253.0,1181584.0,,6311.0,16338.0,28263.0,202.0,7926.0,0.0,4789.0,2013.0,3852.0,612.0,11691.0,46290.0,131293.0,12419.0,1580.0,144954.0,538562.0,573.0,0.0,92.0,262.0,0.0,242.0,0.0,91.0,32.0,678.0,42.0,84816.0,279.0,1.0,45689.0,84172.0,36066.0,0.0,1424.0,4324.0,260772.0,28605.0,174.0,27907.0,9172.0,195.0,1432.0,11098.0,25035.0,2676.0,74.0,0.0,162.0,117517.0,29.0,122.0,,3623.0,1615.0,379874.0,55.0,,860.0,320918.0,1148.0,528235.0,1040507.0,1863914.0,3120.0,4355.0,2.0,0.0,12624.0,79744.0,0.0,192.0,268.0,536.0
2021-11-08,6339984.0,357.0,75848.0,7395.0,1351.0,280.0,794.0,246.0,60.0,16484.0,24691.0,196.0,1439874.0,20854.0,85843.0,30789.0,270.0,490.0,3247.0,4677.0,27583.0,110628.0,2281.0,126.0,63.0,6.0,8347.0,121.0,10564.0,7464.0,149792.0,0.0,1398.0,62742.0,310.0,217.0,1272.0,4059.0,32819.0,115.0,1480.0,61.0,38.0,27991.0,1315.0,24373.0,102.0,1285.0,0.0,5801.0,218.0,56564.0,9492.0,150.0,2590.0,87871.0,185.0,27030.0,35.0,496.0,12354.0,3823.0,12906.0,3968.0,293.0,164.0,22563.0,73.0,4697.0,3357549.0,1763780.0,1052.0,10.0,270.0,9367.0,92572.0,67.0,1412.0,17.0,60864.0,309816.0,443.0,281.0,71944.0,136.0,46.0,10682.0,67.0,19.0,1153.0,558.0,3507460.0,2447.0,41.0,59485.0,1429.0,174911.0,7930.0,0.0,127795.0,16200.0,40825.0,733.0,10726.0,68874.0,1315.0,3136.0,25354.0,20993.0,1165.0,0.0,242.0,312.0,1253.0,11594.0,28787.0,8815.0,98.0,4.0,7494.0,109.0,39561.0,13343.0,958945.0,2691.0,0.0,10.0,53.0,74354.0,1895.0,540.0,367.0,0.0,766.0,14513.0,42338.0,0.0,17811.0,45.0,80826.0,7705.0,0.0,3073.0,145.0,12841.0,165.0,,5200.0,130527.0,797.0,1953.0,498.0,251.0,1594.0,1177290.0,,6332.0,16977.0,27840.0,192.0,7754.0,0.0,4230.0,1853.0,3896.0,659.0,11631.0,43987.0,135654.0,12674.0,1607.0,140022.0,539872.0,547.0,0.0,80.0,315.0,0.0,263.0,0.0,89.0,32.0,670.0,43.0,83256.0,306.0,1.0,44985.0,87204.0,36642.0,0.0,695.0,4294.0,261583.0,29052.0,221.0,29839.0,9290.0,0.0,1268.0,11098.0,28385.0,3297.0,69.0,0.0,81.0,116434.0,25.0,122.0,,3860.0,1531.0,380035.0,61.0,,867.0,319512.0,1119.0,524117.0,1038364.0,1859859.0,3091.0,4241.0,2.0,0.0,12961.0,84093.0,0.0,189.0,269.0,517.0
2021-11-09,6382912.0,326.0,76547.0,7515.0,1395.0,292.0,729.0,180.0,60.0,16418.0,24295.0,163.0,1434651.0,20205.0,91070.0,30378.0,333.0,478.0,3177.0,4643.0,27493.0,104883.0,2010.0,126.0,63.0,6.0,8400.0,120.0,10672.0,7464.0,148257.0,20.0,1269.0,60881.0,310.0,216.0,1227.0,4059.0,33494.0,113.0,1397.0,61.0,38.0,28580.0,1352.0,25144.0,99.0,1285.0,0.0,5368.0,221.0,58170.0,8984.0,135.0,2685.0,92888.0,185.0,28339.0,32.0,411.0,12673.0,3901.0,12956.0,2836.0,223.0,181.0,22463.0,72.0,4407.0,3392793.0,1805307.0,1017.0,9.0,270.0,9696.0,98448.0,67.0,1432.0,20.0,62123.0,321175.0,600.0,302.0,76637.0,150.0,39.0,10326.0,64.0,17.0,1087.0,583.0,3556832.0,1893.0,39.0,62372.0,1521.0,172926.0,7753.0,0.0,127004.0,15887.0,43976.0,719.0,10287.0,70932.0,1308.0,3020.0,26185.0,20588.0,1040.0,0.0,233.0,315.0,1195.0,11874.0,28121.0,9197.0,87.0,5.0,7452.0,136.0,39515.0,13766.0,951974.0,2355.0,0.0,6.0,55.0,74949.0,1940.0,589.0,386.0,0.0,723.0,15578.0,46811.0,0.0,17789.0,52.0,77412.0,7895.0,0.0,2807.0,139.0,12693.0,164.0,,5074.0,135911.0,717.0,2023.0,498.0,309.0,1499.0,1191470.0,,6498.0,17959.0,26969.0,184.0,7792.0,0.0,4052.0,1638.0,3684.0,598.0,10838.0,41022.0,143036.0,13027.0,1643.0,130846.0,542417.0,526.0,0.0,80.0,283.0,0.0,263.0,0.0,89.0,25.0,654.0,45.0,80519.0,307.0,1.0,45105.0,90961.0,37700.0,0.0,695.0,4208.0,260482.0,29526.0,218.0,27913.0,9452.0,586.0,1264.0,10921.0,31370.0,3392.0,71.0,0.0,81.0,115632.0,26.0,114.0,,3950.0,1339.0,379054.0,62.0,,856.0,319549.0,1101.0,513449.0,1050696.0,1860031.0,3025.0,4165.0,2.0,0.0,12961.0,88631.0,0.0,180.0,270.0,518.0
2021-11-10,6442414.0,290.0,77924.0,7533.0,1440.0,282.0,689.0,218.0,66.0,16500.0,23896.0,174.0,1425570.0,19723.0,95383.0,29954.0,,453.0,3106.0,4587.0,27484.0,120830.0,2142.0,84.0,51.0,3.0,7815.0,139.0,10535.0,7464.0,146113.0,20.0,1252.0,59091.0,488.0,212.0,1181.0,3220.0,33565.0,109.0,1397.0,61.0,38.0,29034.0,1391.0,25925.0,116.0,1285.0,0.0,4636.0,206.0,60914.0,8485.0,129.0,2789.0,101160.0,192.0,29485.0,32.0,485.0,12870.0,3800.0,12983.0,3928.0,223.0,203.0,21796.0,71.0,4145.0,3471545.0,1887964.0,1000.0,10.0,277.0,9849.0,103332.0,67.0,1335.0,17.0,63537.0,337639.0,567.0,337.0,80087.0,184.0,33.0,9729.0,62.0,70.0,1187.0,618.0,3629810.0,1893.0,39.0,67681.0,1622.0,169861.0,7514.0,0.0,124308.0,15390.0,45320.0,689.0,10158.0,74370.0,1288.0,2937.0,26996.0,20136.0,1119.0,0.0,225.0,322.0,1117.0,12280.0,26604.0,9450.0,87.0,6.0,7425.0,162.0,38996.0,13457.0,948288.0,2463.0,0.0,46.0,58.0,74126.0,1896.0,602.0,409.0,0.0,790.0,16552.0,42273.0,0.0,16943.0,52.0,75123.0,8005.0,0.0,2560.0,137.0,12870.0,159.0,,4879.0,144522.0,698.0,2112.0,284.0,289.0,1398.0,1179717.0,,6710.0,18562.0,26670.0,184.0,7724.0,0.0,3914.0,1846.0,3792.0,572.0,12091.0,40462.0,153216.0,13716.0,1712.0,122187.0,543738.0,505.0,0.0,73.0,271.0,0.0,262.0,0.0,76.0,25.0,637.0,43.0,78177.0,352.0,1.0,43262.0,94283.0,39012.0,0.0,695.0,4041.0,260988.0,29939.0,219.0,31842.0,9026.0,586.0,1232.0,10988.0,32184.0,3117.0,68.0,2.0,42.0,114158.0,22.0,109.0,1.0,4315.0,3137.0,379417.0,60.0,,853.0,320413.0,1081.0,508852.0,1043363.0,1850492.0,2926.0,4056.0,0.0,0.0,13783.0,92150.0,0.0,174.0,282.0,494.0
