date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Timor,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2020-07-03,161.481,50.184,61.065,163.951,49.261,0.0,0.0,1.995,0.0,447.895,431.331,1464.859,18.787,73.076,16.923,52.575,367.539,0.0,2551.22,151.396,0.0,242.896,52.849,12.337,10.934,0.0,10.224,551.369,0.0,306.785,38.779,1208.108,0.0,0.0,133.737,1.455,2.017,0.656,51.765,51.022,502.392,72.757,131.741,0.282,1299.599,0.091,479.932,44.217,40.031,0.0,238.958,58.877,106.442,2.854,10.462,7.812,124.738,7.666,30.43,71.374,0.0,450.27,351.647,91.621,262.61,318.822,19.272,4.525,138.972,8.008,126.674,60.345,0.0,0.0,0.0,9.746,36.626,4632.791,6.53,178.318,4.065,6.41,35.109,109.153,61.205,13.192,0.0,0.0,20.214,203.745,234.926,0.0,17.245,71.714,48.224,52.741,357.051,545.488,4.314,32.18,95.361,33.64,200.642,327.422,16.125,0.0,519.632,21.258,10.257,7.027,0.0,4.164,982.318,28.819,0.0,354.635,1187.898,560.43,0.0,5.403,24.409,15.613,27.156,28.331,25.41,8.0,11.303,82.089,336.627,19.384,21.661,1.267,242.46,9.782,3.75,0.0,16.326,183.06,0.0,413.967,331.691,0.0,518.486,109.616,1.177,342.858,0.0,43.542,3.943,0.24,96.61,0.0,114.706,28.809,0.0,1.929,24.178,0.839,20.573,0.0,649.251,0.0,492.929,20.172,16.009,10.902,1672.312,110.892,0.0,348.376,1459.199,0.0,108.248,698.628,49.654,0.0,50.857,251.196,112.839,2248.128,15.399,125.132,325.395,15.461,0.0,0.0,0.0,0.0,31.431,0.0,0.0,0.0,0.0,26.386,740.727,47.412,265.297,504.037,15.92,279.225,0.0,13.644,43.399,0.0,3.751,829.567,849.517,7.006,7.697,52.861,2.519,15.083,288.004,556.338,77.456,3.164,31.549,0.0,0.251,0.0,8.928,0.0,0.0,4.572,1.376,107.439,0.0,590.474,0.0,1.651,142.21,307.802,66.554,945.665,120.628,217.615,11.979,56.92,0.0,0.0,59.961,0.031,0.0,4.303,7.144,4.044
2020-07-04,164.892,49.989,63.424,165.358,53.114,0.0,0.0,1.939,0.0,447.895,433.792,1435.368,28.18,74.285,25.213,56.49,369.953,0.0,2448.655,150.135,0.0,239.54,54.307,12.337,5.617,0.0,3.834,574.684,0.0,317.61,57.028,1248.152,0.0,0.0,145.091,1.588,3.646,0.119,69.211,55.884,598.487,72.757,124.75,0.339,1261.443,0.081,491.788,44.217,52.258,0.0,258.452,53.444,116.367,3.211,10.462,7.812,122.07,8.353,26.69,82.973,0.0,479.48,377.812,89.702,276.182,286.582,13.029,5.279,150.622,6.419,125.537,58.963,0.0,0.0,0.0,8.483,34.908,4228.941,6.53,172.039,4.435,6.677,33.345,129.496,61.205,13.77,0.0,0.0,0.0,221.209,249.553,0.0,18.832,71.714,43.278,48.166,363.386,551.527,4.515,26.817,98.338,33.866,199.942,333.22,16.723,0.0,570.219,20.716,10.964,7.947,0.0,3.544,986.803,30.633,0.0,383.814,1164.004,597.682,0.0,4.323,24.227,19.949,25.836,30.092,25.41,7.636,10.884,83.841,373.687,19.925,24.16,1.238,248.187,8.941,3.75,0.0,16.326,168.491,0.0,413.967,337.636,0.0,509.931,109.616,0.294,365.184,0.0,44.183,3.731,0.369,98.947,0.0,104.165,27.841,0.0,1.543,24.178,0.763,19.52,0.0,665.922,0.0,492.452,20.172,13.801,15.742,1725.193,111.947,0.0,360.757,1406.348,0.0,94.09,687.292,54.267,0.0,50.43,249.736,134.362,2177.631,16.426,125.59,323.875,16.187,0.0,0.0,0.0,16.679,31.431,0.0,0.0,0.0,0.0,30.784,747.731,46.776,282.178,37.336,15.106,270.356,22.629,16.302,50.947,0.0,3.751,877.118,869.562,7.237,9.163,55.405,1.878,9.216,281.532,500.505,77.799,3.345,31.248,0.0,0.321,0.0,9.041,0.0,0.0,4.572,1.457,104.814,0.0,612.343,0.0,1.672,141.354,335.553,64.777,970.588,170.89,223.043,11.686,58.046,0.0,0.0,60.42,0.02,0.0,4.481,9.791,3.921
2020-07-05,167.408,48.239,65.974,169.932,56.388,0.0,0.0,2.445,0.0,31.992,443.745,1424.578,28.18,75.441,27.543,63.202,376.325,0.0,2438.466,143.878,0.0,228.108,52.677,14.804,3.745,0.0,5.112,604.952,0.0,356.267,57.028,1226.616,0.0,0.0,155.118,1.808,1.629,0.119,42.236,59.707,554.655,72.757,109.156,0.339,1228.388,0.081,483.151,21.511,38.188,0.0,284.703,46.164,116.615,3.478,10.462,8.929,108.824,5.898,24.99,82.973,0.0,495.6,386.701,91.107,280.917,266.282,6.515,4.525,173.923,6.614,124.815,58.143,0.0,0.0,0.0,9.024,34.506,4767.408,0.0,172.039,4.435,7.211,32.962,137.92,61.205,13.962,0.0,0.0,5.054,232.852,306.267,0.0,20.131,83.587,32.149,43.85,374.271,586.8,4.515,26.817,101.827,35.35,199.863,339.176,16.723,0.0,614.88,21.732,12.379,9.133,0.0,3.101,985.05,32.687,0.0,429.826,1150.651,629.956,0.0,4.323,24.773,22.552,19.424,38.46,25.41,9.454,10.975,85.322,353.613,31.609,28.179,1.238,274.915,8.941,3.75,0.0,19.047,169.336,0.0,392.502,341.581,0.0,486.405,82.212,0.294,413.024,0.0,51.925,3.943,0.258,107.517,0.0,98.6,27.158,0.0,1.35,24.178,0.763,18.715,0.0,692.786,0.0,461.405,20.172,12.329,17.074,1781.57,108.212,0.0,418.47,1381.397,0.0,99.399,682.387,60.817,0.0,50.305,247.01,164.493,2048.138,16.426,130.218,323.495,15.533,0.0,0.0,0.0,16.679,62.861,0.0,0.0,0.0,0.0,26.386,753.251,46.95,296.44,0.0,14.293,251.551,22.629,17.72,56.608,0.0,4.717,937.942,858.836,7.218,9.072,57.823,1.786,9.664,281.532,452.161,76.655,3.706,36.171,0.0,0.391,0.0,6.894,0.0,0.0,3.919,1.538,102.26,0.0,634.212,0.0,1.693,138.986,370.4,63.325,1011.458,301.571,223.495,9.641,60.761,0.0,0.0,62.116,0.0,0.0,4.303,11.84,8.027
2020-07-06,169.027,44.397,68.117,172.043,59.417,0.0,0.0,2.445,0.0,31.992,465.74,1369.911,28.18,76.6,29.147,70.025,377.58,0.0,2487.371,139.129,0.0,218.04,54.65,14.804,0.899,0.0,5.112,604.952,0.0,367.4,38.018,1223.04,0.0,0.0,154.675,1.808,1.629,0.0,35.609,59.395,499.021,72.757,92.129,0.339,1201.302,0.081,478.043,21.511,38.188,0.0,316.937,59.338,114.134,3.568,10.462,10.045,87.097,3.969,23.29,132.935,0.0,538.97,372.368,90.684,290.859,268.073,6.515,5.279,172.259,7.092,123.397,56.826,18.826,0.0,1.076,9.024,31.906,4767.408,0.0,172.039,5.174,7.211,32.278,151.781,30.603,13.77,0.0,0.0,5.054,232.852,342.077,0.0,19.337,64.59,51.933,49.374,377.871,566.863,4.113,24.135,105.206,35.811,200.665,338.839,14.334,0.0,661.551,22.037,14.855,10.48,0.0,3.367,974.224,33.613,0.0,466.3,1171.032,657.404,0.0,5.403,24.227,27.756,22.253,41.689,50.819,10.545,10.249,87.285,382.952,29.144,28.914,0.854,294.006,5.09,3.75,0.0,19.047,154.134,0.0,392.502,341.432,0.0,477.85,137.02,0.0,425.782,0.0,57.745,3.882,0.314,110.244,0.0,88.91,27.499,0.0,1.157,24.178,0.725,18.962,0.0,704.01,0.0,437.045,20.172,12.329,18.007,1754.256,107.308,0.0,471.231,1434.702,0.0,71.526,678.158,76.195,0.0,51.258,243.407,164.186,1998.419,26.692,135.305,322.748,14.88,0.0,0.0,20.973,16.679,62.861,0.0,0.0,0.0,0.0,30.784,742.018,47.007,303.425,121.342,13.363,237.892,22.629,17.72,62.269,0.0,5.853,978.664,855.773,7.334,9.53,58.77,1.603,9.536,187.688,415.097,78.028,4.61,36.573,0.0,0.363,0.0,4.294,0.0,0.0,3.266,2.185,99.823,0.0,415.519,0.0,1.757,136.392,396.456,59.562,1027.199,301.571,224.366,9.057,60.992,0.0,0.0,57.24,0.0,0.0,4.362,13.238,9.13
2020-07-07,170.276,49.236,70.656,172.746,63.091,0.0,0.0,2.164,0.0,31.992,490.68,1346.174,37.573,77.909,31.287,71.591,376.518,0.0,2433.032,135.303,3.551,211.223,54.65,14.804,6.441,0.0,3.834,635.874,0.0,350.391,52.846,1202.488,0.0,0.0,159.688,1.808,1.629,0.0,49.652,59.421,502.392,72.757,68.469,0.339,1150.699,0.083,488.51,21.511,71.687,0.0,360.174,62.215,122.818,3.568,5.231,8.929,72.804,6.272,21.59,148.102,0.0,562.125,373.035,85.305,292.595,272.85,6.515,4.525,179.748,6.646,123.041,56.921,18.826,0.0,1.076,8.302,36.456,4202.674,0.0,146.086,4.435,8.012,31.174,159.189,61.205,16.562,0.0,0.0,5.054,267.78,354.07,0.0,18.688,64.59,53.17,41.951,380.609,561.783,4.414,26.817,107.838,35.72,201.535,339.895,17.519,0.0,700.603,23.426,12.733,11.198,45.128,3.013,1006.032,34.742,0.0,507.262,1199.376,726.478,0.0,8.646,25.502,26.888,25.27,46.24,50.819,11.272,10.827,88.744,386.04,37.553,29.11,0.913,267.279,3.939,5.625,0.0,19.047,150.122,0.77,233.048,341.73,0.0,473.267,137.02,0.0,629.902,0.0,55.769,3.913,0.314,131.28,0.0,85.244,25.507,0.0,1.543,24.178,0.687,19.003,0.0,709.964,0.0,434.657,20.172,10.121,19.428,1895.636,106.74,0.0,446.279,1466.004,0.0,48.52,684.267,85.627,0.0,50.204,238.734,167.875,1943.876,28.746,134.339,320.503,8.13,0.0,0.0,20.973,16.679,31.431,0.0,0.0,0.0,0.0,35.181,749.269,45.044,310.265,177.346,11.272,234.521,22.629,17.72,66.043,0.0,5.796,1026.098,848.393,7.372,8.43,59.169,1.557,11.136,181.216,405.617,71.735,4.655,36.372,0.0,0.335,0.0,4.294,0.0,0.0,4.572,2.509,96.448,0.0,153.086,0.0,1.735,132.815,404.824,61.177,1035.565,311.624,224.886,7.888,62.407,0.0,0.0,66.144,0.143,0.0,4.63,12.939,9.804
2020-07-08,170.976,44.543,72.454,175.209,66.187,0.0,0.0,2.866,0.0,42.657,513.839,1350.49,18.787,76.557,35.183,73.717,373.525,0.0,2420.127,133.632,3.551,197.694,53.363,14.804,6.441,0.0,3.834,685.857,0.0,361.215,33.076,1184.733,0.0,0.0,164.112,1.676,1.629,0.0,43.167,52.426,458.559,29.103,62.375,0.395,1103.157,0.094,486.525,11.951,62.977,0.0,380.634,60.191,122.818,4.816,0.0,7.812,69.945,6.211,20.4,174.867,0.0,522.049,383.479,80.8,294.963,271.655,3.257,11.312,203.049,5.884,123.132,56.477,18.826,0.0,3.227,6.858,39.813,3854.64,0.0,146.086,5.174,8.546,30.431,159.189,61.205,17.333,0.0,0.0,5.054,256.137,367.8,0.0,22.079,37.994,53.17,37.807,389.036,560.441,5.016,24.135,110.73,37.419,203.567,350.413,13.737,0.0,763.467,23.341,13.794,11.706,45.128,2.835,515.208,34.871,0.0,565.62,1182.978,746.235,0.0,10.807,23.498,26.888,22.441,52.552,50.819,12.363,10.628,89.814,392.217,42.483,29.992,1.031,257.733,3.585,3.75,0.0,19.047,139.565,0.77,260.646,344.24,0.0,466.851,137.02,2.06,792.56,0.0,55.369,4.58,0.258,130.891,0.0,77.813,24.197,0.0,1.736,24.178,0.725,18.738,0.0,730.548,0.0,454.718,20.172,9.937,21.715,1950.703,101.851,0.0,443.232,1485.512,0.0,41.441,685.412,89.184,0.0,50.656,242.239,201.696,1802.139,25.666,134.796,320.544,10.67,0.0,0.0,20.973,16.679,31.431,0.0,0.0,0.0,0.0,43.977,721.94,43.542,313.612,177.346,12.782,218.733,22.629,19.669,71.232,0.0,5.171,1079.342,841.243,7.585,9.072,60.452,1.832,10.603,160.182,360.591,68.074,4.203,36.271,0.0,0.335,0.0,4.407,0.0,0.0,1.959,3.723,93.636,0.0,174.955,0.0,1.778,136.417,416.581,61.029,1071.764,321.676,221.569,8.18,63.851,0.0,0.0,66.462,0.143,0.0,4.125,15.037,12.009
2020-07-09,174.791,39.656,72.313,176.968,68.503,0.0,0.0,2.95,0.0,42.657,519.289,1326.394,18.787,78.043,36.902,72.598,371.691,0.0,2388.882,129.783,3.551,188.779,53.278,4.935,6.441,46.724,3.834,681.113,0.0,390.595,33.076,1237.953,0.0,0.0,175.171,1.764,3.802,0.0,31.489,51.022,463.617,14.551,78.507,0.395,1073.265,0.095,513.706,11.951,63.312,0.0,391.25,63.99,122.57,4.549,0.0,10.045,73.757,6.636,18.02,165.053,0.0,552.24,330.759,76.493,288.808,246.58,3.257,16.59,247.986,6.857,123.44,56.89,18.826,0.0,3.227,5.595,41.686,3910.457,0.0,199.665,3.326,7.745,30.059,145.179,61.205,18.296,0.0,0.0,5.054,157.175,374.974,0.0,21.141,37.994,48.224,39.448,396.326,562.645,5.317,21.453,114.774,41.169,205.171,357.739,12.94,0.0,801.884,23.527,15.208,12.077,45.128,2.747,538.561,34.334,0.0,622.294,1186.961,766.746,0.0,17.291,28.599,39.032,25.459,57.836,25.41,12.0,10.718,91.438,435.453,42.888,29.404,1.09,292.097,2.656,5.625,0.0,19.047,129.852,0.77,137.989,349.714,0.0,480.6,137.02,2.06,1025.384,0.0,56.997,5.096,0.314,125.437,0.0,65.864,23.913,0.0,1.929,32.957,0.839,17.228,0.0,749.006,0.0,452.33,20.172,10.489,22.358,1969.495,97.695,0.0,470.85,1529.063,0.0,43.358,706.763,102.208,0.0,48.022,247.886,249.046,1688.23,35.932,146.445,318.81,11.033,0.0,0.0,20.973,16.679,31.431,0.0,0.0,0.0,0.0,39.579,711.888,42.272,325.982,177.346,9.993,208.443,22.629,26.757,67.458,0.0,5.91,1090.796,869.349,7.507,8.43,66.045,4.031,10.902,190.924,310.351,68.074,3.571,35.97,0.0,0.321,0.0,3.842,0.0,0.0,1.959,4.289,91.866,0.0,284.302,0.0,2.074,134.402,421.136,60.822,1099.85,321.676,227.779,8.473,68.009,0.0,0.0,65.756,0.143,0.0,3.799,15.237,17.156
2020-07-10,176.695,45.467,75.256,185.06,70.173,0.0,0.0,4.018,0.0,53.321,523.705,1288.63,18.787,79.239,40.417,75.171,367.25,4.878,2507.069,128.819,3.551,179.655,53.449,4.935,6.441,46.724,5.112,716.371,0.0,401.419,33.076,1228.009,0.0,0.0,200.09,1.5,3.802,0.0,31.489,57.965,424.842,0.0,72.412,0.282,1105.657,0.117,513.34,5.975,97.983,0.0,402.059,53.692,125.051,4.459,0.0,12.277,70.993,5.999,17.17,214.123,0.0,587.15,307.316,71.673,291.017,193.443,4.614,17.345,282.937,7.757,124.045,57.872,18.826,0.0,3.227,6.858,42.722,3657.64,0.0,149.854,3.326,8.012,29.495,132.424,30.603,20.607,0.0,0.0,5.054,174.639,358.666,0.0,31.098,36.569,45.751,38.498,402.096,547.884,5.418,8.045,118.728,42.294,198.7,357.424,12.94,0.0,840.724,23.748,15.562,13.32,45.128,2.481,550.16,37.648,0.0,697.486,1166.815,821.492,0.0,23.235,39.164,33.827,23.95,66.203,25.41,13.091,11.437,92.741,436.997,46.569,32.688,1.179,395.191,0.089,3.75,0.0,19.047,109.794,0.77,180.919,347.808,0.0,463.185,54.808,2.06,1229.504,0.0,56.33,5.278,0.369,123.879,0.0,45.503,23.059,0.0,2.314,32.957,0.687,16.647,0.0,758.443,0.0,471.435,0.0,10.305,24.49,2003.802,92.017,0.0,459.422,1539.724,0.0,49.405,717.6,111.424,0.0,45.287,247.983,289.631,1563.189,35.932,154.787,318.236,10.67,0.0,0.0,20.973,16.679,31.431,169.924,0.0,0.0,118.73,39.579,706.395,42.156,312.448,196.014,9.296,197.267,22.629,26.579,67.93,0.0,5.342,1173.359,867.341,7.199,8.522,72.374,17.635,10.987,220.048,295.942,64.642,2.712,40.592,0.0,0.307,0.0,4.181,0.0,0.0,1.959,4.775,89.968,0.0,284.302,0.0,2.011,132.992,435.117,61.725,1115.91,522.723,228.977,9.057,72.89,0.0,0.0,68.83,0.143,0.0,4.006,18.284,18.933
2020-07-11,177.888,40.823,77.227,185.06,70.641,0.0,0.0,3.765,0.0,53.321,541.438,1255.902,9.393,79.911,42.174,74.388,364.933,7.317,2464.956,125.302,3.551,168.538,56.109,12.337,6.441,46.724,5.112,702.3,0.0,445.334,14.827,1202.53,0.0,0.0,216.309,1.676,4.577,0.0,23.25,52.868,352.349,0.0,67.573,0.169,1080.661,0.14,537.128,5.975,91.451,0.0,475.213,64.203,130.013,4.638,0.0,15.625,70.993,5.979,19.38,206.986,0.0,602.646,285.762,67.79,295.91,199.413,4.614,16.59,289.595,9.604,125.073,58.883,18.826,0.0,3.227,7.039,42.939,3762.707,0.0,134.785,2.587,9.347,29.483,116.83,61.205,23.688,0.0,0.0,20.214,139.711,369.089,0.0,32.325,36.569,44.514,41.519,407.064,504.56,5.117,8.045,121.792,43.107,195.267,369.47,15.13,0.0,889.724,24.645,13.44,14.901,45.128,1.595,553.459,41.831,0.0,748.549,1149.714,901.575,0.0,27.017,45.904,48.139,24.327,62.24,25.41,12.363,11.686,93.319,424.644,55.08,27.983,1.414,437.191,1.284,3.75,0.0,19.047,88.891,0.77,153.321,347.487,0.0,451.88,54.808,2.06,1376.216,226.603,54.461,5.217,0.314,131.67,0.0,40.2,22.432,0.0,2.507,32.957,0.649,17.2,0.0,769.993,0.0,495.795,0.0,10.857,25.4,2116.339,89.337,0.0,483.041,1583.049,0.0,57.073,717.894,108.161,0.0,45.437,248.178,326.834,1475.624,39.012,163.536,318.091,12.412,0.0,0.0,41.945,0.0,31.431,169.924,0.0,0.0,118.73,35.181,677.995,41.463,323.653,205.348,10.342,200.993,0.0,25.516,69.816,0.0,5.342,1228.222,857.705,6.658,7.422,80.112,20.016,10.987,289.622,262.481,66.358,2.983,39.989,0.0,0.432,0.0,4.407,0.0,0.0,1.959,4.775,87.988,0.0,481.127,0.0,1.82,130.12,414.039,63.443,1135.098,552.881,229.414,8.765,78.146,0.0,0.0,74.165,0.153,0.0,4.155,15.386,19.423
2020-07-12,180.367,36.471,78.72,185.06,71.532,0.0,0.0,3.85,0.0,63.985,548.689,1209.507,9.393,80.472,45.497,71.144,359.43,9.756,2454.089,124.881,3.551,156.687,58.94,17.272,13.405,62.299,5.112,715.553,0.0,454.612,14.827,1215.651,0.0,0.0,220.88,1.588,5.12,0.895,23.25,52.92,342.234,0.0,62.017,0.169,1029.498,0.151,602.826,7.17,111.382,0.0,489.11,78.088,143.411,4.549,0.0,13.393,64.608,6.282,21.93,206.986,0.0,617.162,315.205,64.177,297.33,188.666,4.614,16.59,297.084,9.515,126.008,60.696,18.826,0.0,8.604,7.039,47.364,3401.539,0.0,134.785,2.587,9.347,29.279,98.101,61.205,25.132,0.0,0.0,15.161,139.711,354.519,0.0,41.2,24.696,42.041,33.405,412.913,473.216,4.615,8.045,124.465,43.375,194.68,378.46,18.116,0.0,926.659,23.849,11.318,15.974,45.128,1.595,571.296,39.776,0.0,762.577,1113.874,1021.322,0.0,26.477,57.015,45.537,25.647,58.717,25.41,11.272,11.72,94.061,467.881,55.282,31.756,1.355,502.102,1.372,3.75,0.0,16.326,94.592,0.77,131.856,348.271,0.0,469.295,82.212,2.943,1460.734,226.603,45.918,5.035,0.332,145.304,0.0,33.292,23.514,0.0,2.121,32.957,0.42,17.48,0.0,783.882,0.0,508.692,40.344,11.225,27.443,2095.798,86.496,0.0,464.374,1647.242,0.0,51.764,706.235,106.482,0.0,45.211,246.912,382.178,1463.751,42.092,177.88,317.255,15.025,0.0,0.0,41.945,0.0,0.0,169.924,0.0,0.0,118.73,35.181,646.849,42.849,326.564,233.35,9.877,198.332,0.0,24.276,66.986,0.0,5.114,1272.367,871.125,6.33,7.331,92.076,24.78,10.304,265.352,231.673,71.506,2.531,34.764,0.0,0.377,0.0,4.746,0.0,0.0,1.959,6.07,86.371,0.0,524.866,0.0,1.82,126.468,380.886,63.443,1159.376,562.933,233.372,9.641,83.084,0.0,0.0,80.066,0.153,0.0,4.184,17.584,17.401
2020-07-13,183.952,33.821,80.59,194.208,72.467,0.0,0.0,4.299,0.0,63.985,561.038,1156.279,9.393,81.31,51.495,69.354,359.14,17.074,2427.598,124.286,21.303,144.521,58.768,17.272,13.405,62.299,5.112,746.803,0.0,460.797,47.143,1220.759,0.0,0.0,222.945,1.5,5.741,0.895,23.25,52.79,416.412,0.0,61.12,0.451,995.167,0.174,616.359,7.17,134.161,0.0,503.78,70.808,141.675,4.816,0.0,20.089,62.988,6.494,24.48,160.592,0.0,632.925,328.426,61.42,299.382,186.875,4.614,15.836,302.077,9.742,126.411,61.125,0.0,0.0,7.529,6.678,41.283,3401.539,0.0,134.785,1.109,11.217,29.123,77.907,61.205,27.347,0.0,0.0,15.161,139.711,341.685,0.0,38.313,53.192,23.494,34.182,428.089,446.857,5.117,8.045,127.607,43.64,190.456,382.663,20.306,0.0,970.261,24.561,10.611,16.886,81.23,0.797,583.823,41.072,0.0,798.489,1160.256,1131.719,0.0,25.396,83.975,61.583,25.082,56.809,0.0,11.272,12.085,95.01,511.117,65.042,30.482,1.621,517.375,1.593,3.75,0.0,16.326,100.504,0.77,131.856,349.581,0.0,479.072,27.404,2.943,1489.438,226.603,40.846,5.156,0.369,146.473,0.0,32.114,24.823,0.0,1.929,32.957,0.229,17.603,0.0,816.266,0.0,512.513,40.344,11.961,30.884,2149.553,83.99,0.0,440.946,1666.976,0.0,57.958,693.988,103.886,0.0,48.699,249.444,417.844,1409.579,47.225,181.187,316.743,16.84,0.0,0.0,20.973,0.0,0.0,169.924,0.0,0.0,118.73,39.579,624.849,42.445,324.381,112.008,10.807,205.782,0.0,24.276,63.212,0.0,3.523,1327.214,875.875,6.6,5.04,98.657,26.062,10.304,255.644,226.365,72.765,1.627,33.96,0.0,0.349,0.0,4.633,0.0,0.0,1.306,8.336,84.777,0.0,524.866,0.0,1.608,128.206,351.017,64.332,1216.38,703.666,235.779,9.057,88.08,0.0,0.0,85.79,0.173,0.0,6.054,19.133,16.482
2020-07-14,187.35,32.97,81.852,197.374,73.157,0.0,37.574,4.833,0.0,63.985,575.672,1152.682,0.0,82.689,53.252,66.67,358.85,17.074,2482.617,125.08,17.753,137.389,60.398,17.272,6.965,62.299,5.112,727.251,73.932,471.002,32.316,1215.093,0.0,0.0,220.733,1.544,6.051,1.431,9.207,53.44,436.643,0.0,59.149,0.451,974.304,0.195,642.614,7.17,100.663,0.0,501.85,67.683,137.705,4.281,5.231,20.089,64.418,4.797,27.03,138.288,0.0,657.059,337.703,61.078,307.904,249.565,4.614,15.836,314.56,10.561,126.28,61.769,0.0,0.0,7.529,6.858,42.397,3664.206,0.0,83.299,1.109,10.95,29.207,79.52,30.603,25.421,0.0,0.0,15.161,64.034,342.246,0.0,40.406,53.192,29.676,34.009,442.503,397.494,5.819,2.682,132.014,44.813,187.475,392.394,20.107,0.0,1032.596,23.9,9.196,18.063,36.102,0.797,622.332,41.22,0.0,794.0,1139.407,1218.589,0.0,21.614,97.272,66.787,22.819,57.983,0.0,11.636,11.954,96.278,534.28,61.8,29.992,1.68,572.74,1.638,1.875,0.0,16.326,105.149,0.77,137.989,350.953,0.0,468.379,27.404,2.943,1329.97,226.603,41.567,6.279,0.388,126.606,0.0,29.233,26.588,0.0,1.736,32.957,0.229,17.695,0.0,847.02,0.0,519.678,40.344,12.881,31.595,2282.193,80.971,0.0,505.707,1697.598,0.0,77.278,693.342,91.538,0.0,51.057,250.223,427.99,1362.086,47.225,189.478,315.914,19.235,0.0,0.0,20.973,0.0,0.0,169.924,57.715,0.0,118.73,48.374,587.632,41.579,322.926,56.004,11.039,230.441,0.0,24.985,57.08,0.0,3.751,1370.34,876.766,6.388,4.582,102.505,26.75,9.003,255.644,206.553,74.367,2.034,33.458,0.0,0.446,0.0,4.633,0.0,0.0,0.0,8.174,83.863,0.0,524.866,0.0,1.46,130.07,331.528,61.488,1270.378,944.923,237.655,9.057,98.563,0.0,0.0,81.126,0.031,0.0,6.469,22.78,18.382
