date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Timor,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2021-09-26,6.989,0.0,2.0,17.591,2.16,0.0,0.0,2.782,62.984,95.977,2.791,43.158,37.573,3.564,3.171,8.613,14.771,39.025,0.679,1.104,21.303,9.439,4.804,32.076,0.599,218.045,0.0,3.927,36.966,69.274,4.942,18.996,0.0,15.59,68.417,0.397,0.0,7.276,1.72,6.449,8.429,0.0,0.0,0.0,4.744,0.001,4.665,0.0,0.335,0.0,46.325,1.136,21.586,38.351,15.693,5.58,1.429,0.162,2.55,2.677,96.209,0.98,5.444,1.784,13.257,2.985,0.543,13.574,14.979,2.059,16.103,8.031,0.0,0.0,25.813,2.888,5.323,68.95,58.767,1.256,1.109,73.71,4.222,0.597,0.0,21.377,0.0,454.332,50.535,29.106,16.308,0.0,0.577,2.375,53.17,0.345,15.022,18.02,2.809,0.0,1.468,3.626,25.759,6.675,7.366,11.83,15.134,6.25,16.623,2.396,0.0,6.114,41.19,2.147,0.0,23.568,1.874,1.81,0.0,23.775,9.654,22.552,0.377,14.386,0.0,44.726,0.808,3.562,1.544,0.068,0.931,61.641,3.818,0.089,7.501,0.0,73.467,1.056,19.238,6.133,26.791,0.0,28.414,0.0,28.837,82.924,0.0,8.062,0.182,8.38,8.96,0.0,1.833,2.164,210.375,0.0,0.144,0.0,0.092,0.0,31.132,0.0,66.393,0.0,2.208,4.618,0.219,1.65,0.0,20.762,6.351,1.676,2.802,6.872,7.113,0.0,2.108,4.868,18.755,0.0,5.133,39.371,39.264,3.049,0.0,0.0,20.973,183.464,0.0,0.0,28.858,0.0,0.0,26.386,1.044,0.577,40.02,0.0,0.0,2.838,45.257,4.784,20.756,0.0,2.784,14.776,11.833,0.888,0.641,5.824,25.421,0.128,72.81,4.171,4.691,3.842,0.0,0.061,12.623,6.71,1.017,0.0,0.0,23.513,19.585,18.807,0.0,21.869,0.0,0.402,18.916,1.695,13.732,39.564,20.105,9.524,1.461,0.982,0.0,0.0,3.675,15.715,0.0,1.306,0.35,2.451
2021-09-27,6.796,0.024,2.005,19.35,1.848,0.0,0.0,3.091,62.984,95.977,2.549,43.518,37.573,3.335,3.629,9.285,14.675,31.708,0.679,1.098,17.753,9.229,4.633,32.076,0.374,218.045,0.0,3.436,36.966,69.274,4.942,17.147,0.0,13.363,67.974,0.397,0.0,7.991,1.72,6.657,8.429,0.0,0.0,0.0,4.132,0.001,4.665,0.0,0.335,0.0,43.043,1.207,23.571,38.44,15.693,6.696,1.239,0.111,2.38,6.245,82.465,0.98,4.944,1.955,13.099,2.985,0.543,13.574,14.147,2.196,16.236,8.102,0.0,0.0,25.813,3.068,5.106,68.95,58.767,1.256,1.478,71.841,4.246,0.329,0.0,20.51,0.0,526.068,50.535,29.106,18.774,0.0,0.216,2.375,50.697,0.432,14.906,18.02,3.511,0.0,1.454,3.452,24.596,6.472,7.764,11.83,13.652,6.555,15.208,2.243,0.0,5.671,18.662,2.092,0.0,20.762,1.874,1.81,0.0,23.775,9.837,22.985,0.377,15.413,0.0,42.545,0.823,3.441,1.544,0.068,0.735,58.754,3.818,0.089,3.75,0.0,73.467,0.422,15.391,6.133,26.156,0.0,30.553,0.0,31.191,84.518,0.0,7.769,0.182,8.38,8.57,0.0,1.8,2.05,210.375,0.0,0.144,0.0,0.105,0.0,30.8,0.0,66.87,0.0,2.208,4.885,0.437,1.527,0.0,22.095,7.032,1.676,9.144,7.401,5.339,0.0,2.108,4.479,16.911,0.371,5.133,42.067,39.271,3.049,0.0,0.0,0.0,194.583,0.0,0.0,28.858,0.0,29.682,26.386,1.044,0.577,40.893,0.0,0.0,3.193,45.257,4.076,21.228,0.0,2.273,14.659,10.961,0.907,0.641,5.446,23.497,0.128,67.956,4.171,4.805,3.932,0.0,0.061,12.553,5.964,1.469,0.0,0.0,24.82,21.123,18.479,0.0,21.869,0.0,0.423,20.175,1.589,13.746,39.108,20.105,9.131,1.169,0.953,0.0,0.0,3.675,15.216,0.0,1.514,0.4,2.267
2021-09-28,6.748,0.049,2.044,21.11,1.715,0.0,0.0,2.922,62.984,95.977,2.461,41.72,65.753,3.256,3.591,8.166,14.385,31.708,0.679,1.127,31.955,9.019,4.633,32.076,0.374,155.746,0.0,3.354,36.966,68.346,3.041,17.142,0.0,13.363,69.596,0.309,0.0,8.23,1.72,6.657,8.429,0.0,0.0,0.0,3.979,0.001,4.819,0.0,0.335,0.0,43.622,1.349,22.827,37.727,10.462,5.58,0.858,0.111,2.72,6.245,68.721,1.069,4.778,2.09,13.099,3.582,0.543,13.574,10.818,2.229,16.402,8.308,0.0,0.0,18.284,2.707,6.097,36.117,55.503,2.93,1.478,70.239,4.306,0.418,0.0,21.377,0.0,518.098,50.535,64.034,18.662,0.0,0.216,0.95,45.751,0.863,14.826,18.02,3.812,0.0,1.403,3.281,23.975,6.135,8.56,11.83,13.864,6.572,16.623,2.243,0.0,6.468,17.837,2.11,0.0,19.078,1.64,1.81,0.0,22.695,10.201,23.419,0.377,14.679,0.0,41.09,0.804,3.339,1.544,0.068,0.686,57.487,3.818,0.089,1.875,0.0,87.072,1.267,14.621,6.133,25.764,0.0,32.997,0.0,32.368,73.356,0.0,6.434,0.212,7.918,11.687,0.0,2.03,1.765,234.516,0.0,0.144,0.0,0.133,0.0,30.442,0.0,69.736,0.0,2.208,4.929,0.437,1.488,0.0,21.143,8.166,1.479,8.996,8.4,4.846,0.0,2.459,3.895,14.143,0.371,0.0,43.644,39.547,3.121,0.0,0.0,0.0,200.142,0.0,0.0,28.858,0.0,29.682,17.591,1.016,0.577,42.057,18.668,0.0,3.548,90.514,4.607,25.002,0.0,1.818,16.696,11.03,0.984,0.641,4.941,22.994,0.128,80.9,4.171,4.691,3.571,0.0,0.031,12.358,5.219,1.356,0.0,0.0,26.779,19.505,18.655,0.0,21.869,0.0,0.402,20.327,1.801,13.346,38.591,20.105,9.168,1.169,0.953,0.0,0.0,3.922,14.798,0.0,1.603,0.4,2.328
2021-09-29,6.815,0.122,2.02,23.22,1.603,0.0,0.0,3.147,0.0,223.947,2.241,42.439,65.753,3.228,3.935,8.054,13.999,26.83,0.679,1.016,31.955,9.019,5.233,24.674,0.374,295.918,0.0,3.518,36.966,69.583,3.041,17.175,0.0,13.363,73.873,0.265,0.0,8.767,1.72,6.839,6.744,0.0,0.0,0.0,3.826,0.001,4.896,0.0,1.005,0.0,42.657,1.314,21.834,36.657,15.693,5.58,0.953,0.01,3.23,7.137,68.721,1.069,4.778,2.225,13.572,3.582,0.271,12.066,11.65,2.278,16.618,8.326,0.0,0.0,48.399,3.068,4.627,45.967,48.973,2.93,1.109,67.568,4.414,0.418,0.0,19.547,0.0,534.039,50.535,64.034,18.942,0.0,0.289,0.95,48.224,1.036,15.311,16.103,4.214,0.0,1.399,3.165,22.394,6.203,8.56,11.83,14.287,6.538,20.867,2.219,0.0,6.202,17.476,1.999,0.0,19.64,1.64,1.508,0.0,22.154,10.929,20.383,0.377,13.505,0.0,45.09,0.799,3.359,0.0,0.068,0.588,54.717,3.818,0.044,1.875,0.0,70.746,1.267,11.543,6.133,24.901,0.0,35.136,0.0,32.957,74.95,0.0,5.766,0.273,7.678,8.96,0.0,2.095,1.936,279.35,0.0,0.144,0.0,0.146,0.0,31.26,0.0,66.87,0.0,2.208,6.039,0.437,1.319,0.0,21.143,9.073,1.676,8.701,8.165,7.823,0.0,2.509,3.7,13.836,0.371,3.08,47.662,39.824,2.758,0.0,0.0,41.945,200.142,0.0,0.0,19.238,0.0,29.682,17.591,1.016,0.404,43.076,18.668,0.0,3.548,135.771,5.493,23.587,0.0,1.818,17.381,11.025,1.061,0.641,4.605,21.574,0.149,76.046,4.076,5.034,3.661,0.0,0.015,12.093,5.219,1.243,0.0,0.0,27.432,16.834,18.362,0.0,21.869,0.0,0.444,23.148,1.695,13.02,40.332,30.157,9.114,1.461,0.895,0.0,0.0,4.099,14.167,0.0,1.632,0.4,2.39
2021-09-30,6.789,0.122,1.977,26.035,1.47,0.0,0.0,2.894,0.0,223.947,2.109,42.798,65.753,3.135,4.049,8.949,13.806,46.343,0.679,1.011,35.506,9.229,5.405,32.076,0.374,295.918,0.0,3.599,36.966,68.346,3.041,18.605,0.0,13.363,82.72,0.221,0.0,8.826,2.078,6.865,8.429,0.0,0.0,0.0,3.877,0.001,4.954,0.0,1.005,0.0,42.078,1.349,22.082,35.675,20.923,5.58,1.239,0.01,3.4,7.137,54.977,0.891,4.0,2.261,13.257,2.985,0.271,13.574,10.818,2.269,17.054,8.77,0.0,0.0,48.399,3.61,4.441,39.4,45.708,3.349,1.109,62.761,4.69,0.329,0.0,21.184,0.0,478.244,50.535,58.213,19.054,0.0,0.216,0.95,49.46,1.381,15.269,18.595,4.515,0.0,1.42,2.995,22.236,6.113,8.56,11.83,14.711,6.47,20.16,2.307,0.0,6.468,16.703,1.869,0.0,17.956,1.406,1.81,0.133,25.937,11.476,17.347,0.377,11.156,0.0,46.908,0.8,3.352,0.0,0.068,0.637,46.496,3.818,0.044,1.875,0.0,65.304,1.267,10.774,3.066,24.046,0.0,38.802,0.0,34.722,73.356,0.0,5.553,0.273,7.235,9.349,0.0,2.062,2.05,224.17,0.0,0.144,0.0,0.165,0.0,30.758,0.0,64.004,0.0,2.208,5.595,0.656,1.34,0.0,21.333,9.3,1.183,8.406,7.9,8.1,0.0,2.835,3.31,12.299,0.371,3.08,51.579,40.148,2.758,0.0,0.0,62.918,138.988,0.0,0.0,19.238,0.0,29.682,17.591,0.934,0.52,43.949,18.668,0.0,4.435,113.143,7.974,25.945,0.0,1.818,17.114,11.671,1.042,0.641,4.142,20.978,0.149,82.518,3.697,5.606,3.616,0.0,0.015,11.758,5.964,1.356,0.0,0.0,26.126,17.319,18.116,0.0,21.869,0.0,0.444,24.936,1.589,12.843,39.771,20.105,9.063,1.169,0.924,0.0,0.0,4.028,13.413,0.0,1.692,0.45,1.471
2021-10-01,6.632,0.17,1.92,29.553,1.425,0.0,0.0,2.473,0.0,234.612,2.043,44.237,56.36,2.966,4.278,8.501,12.647,26.83,0.0,0.952,24.854,9.334,5.062,29.609,0.374,420.515,0.0,3.681,36.966,70.202,3.041,17.677,0.0,13.363,78.443,0.309,0.0,7.276,2.078,7.255,10.115,0.0,0.0,0.0,2.959,0.001,4.916,0.0,1.005,0.0,42.657,1.349,21.338,34.605,20.923,3.348,1.048,0.02,3.06,4.461,123.698,1.336,3.444,2.316,12.941,2.985,0.271,10.558,9.154,2.359,17.186,8.802,0.0,0.0,43.021,3.971,4.364,55.817,32.649,5.023,1.109,60.624,4.858,0.329,0.0,21.377,0.0,430.419,50.535,75.677,18.101,0.0,0.144,0.0,53.17,1.554,15.13,14.378,4.816,0.0,1.391,2.788,21.683,6.001,8.76,11.83,14.181,6.267,21.221,1.831,0.0,6.468,16.806,1.444,0.0,19.078,1.406,1.508,0.266,24.856,11.84,14.312,0.189,12.037,0.0,49.09,0.811,3.183,0.0,0.068,0.637,41.369,1.909,0.044,1.875,0.0,51.699,1.267,14.621,3.066,23.521,0.0,40.941,0.0,36.488,71.761,0.0,5.099,0.303,6.94,8.96,0.0,2.193,1.48,162.092,0.0,0.144,0.038,0.243,0.0,30.409,0.0,63.049,0.0,1.288,5.129,0.656,1.259,0.0,22.476,9.073,0.887,8.406,7.607,7.693,0.0,2.885,3.602,12.606,0.742,3.08,54.783,40.556,2.903,0.0,0.0,62.918,177.904,0.0,0.0,38.477,0.0,29.682,13.193,0.879,0.289,44.823,18.668,0.0,3.903,113.143,9.746,25.002,0.0,0.682,16.212,11.131,1.081,0.183,3.974,19.879,0.747,87.372,3.413,4.92,3.39,0.0,0.0,11.632,4.473,1.469,0.0,0.0,27.432,17.319,17.94,0.0,21.869,0.0,0.339,25.742,1.483,12.472,39.484,20.105,8.863,1.461,0.866,0.0,0.0,3.816,11.01,0.0,1.692,0.35,1.409
2021-10-02,6.629,0.243,1.711,31.312,1.269,0.0,0.0,2.697,0.0,191.955,2.022,41.36,56.36,3.026,4.393,8.613,12.358,36.586,0.0,0.946,39.056,9.754,5.062,37.011,0.374,342.642,0.0,3.845,36.966,65.872,2.661,17.579,0.0,13.363,80.508,0.309,0.0,8.29,2.078,7.437,10.115,0.0,0.0,0.0,2.704,0.001,5.147,0.0,1.005,0.0,42.078,1.491,20.842,34.07,26.154,5.58,1.144,0.02,3.23,6.245,109.954,1.247,3.555,2.316,12.783,2.985,0.0,12.82,10.818,2.423,17.421,8.977,0.0,0.0,50.55,3.79,4.379,39.4,39.178,5.023,1.109,58.221,4.942,0.209,0.0,21.281,0.0,342.741,45.482,81.498,19.166,0.0,0.216,0.0,51.933,1.985,15.117,15.624,4.816,0.0,1.351,2.664,21.129,5.911,8.76,11.83,14.287,6.267,19.806,2.114,0.0,6.557,16.187,0.851,0.0,17.956,1.406,1.207,0.531,26.477,11.84,11.276,0.189,11.156,0.0,53.453,0.801,3.251,0.0,0.0,0.49,44.935,0.0,0.089,3.75,0.0,46.257,1.689,10.774,6.133,23.011,0.0,43.996,0.0,36.782,70.166,0.0,5.019,0.303,6.829,8.57,0.0,2.292,1.651,196.58,0.0,0.144,0.076,0.233,0.0,30.114,0.0,55.884,0.0,1.288,5.64,1.093,1.285,0.0,23.428,8.166,0.887,8.701,7.019,9.415,0.0,2.961,3.116,9.531,0.742,3.08,56.004,40.998,2.468,181.917,0.0,62.918,111.19,31.431,0.0,86.573,0.0,29.682,17.591,0.851,0.231,45.696,18.668,0.0,5.322,113.143,11.341,25.474,0.0,0.682,12.322,11.053,1.216,0.183,4.037,18.78,0.747,90.608,3.318,4.462,3.164,0.0,0.061,11.074,3.728,1.243,0.0,0.0,29.392,15.863,17.928,0.0,21.869,0.0,0.317,27.505,1.483,12.072,39.156,20.105,8.773,1.753,0.78,0.0,0.0,3.745,12.395,0.0,1.662,0.35,1.471
2021-10-03,6.571,0.316,1.691,30.257,1.158,0.0,0.0,2.445,0.0,213.283,1.912,43.518,56.36,2.983,4.393,8.613,12.164,80.49,0.0,0.929,53.258,9.649,4.976,39.478,0.374,358.216,0.0,4.417,73.932,65.563,2.661,16.543,0.0,13.363,80.508,0.265,0.0,8.469,2.078,7.749,10.115,0.0,0.0,0.0,2.653,0.001,5.166,0.0,1.005,0.0,43.236,1.527,20.842,33.089,26.154,3.348,1.048,0.02,3.91,6.245,82.465,0.98,3.278,2.252,13.888,4.776,0.0,14.328,9.986,2.48,17.75,9.188,0.0,0.0,45.173,4.151,4.394,39.4,39.178,5.023,1.109,59.022,5.05,0.209,0.0,22.533,0.0,358.683,45.482,81.498,20.679,0.0,0.216,0.0,53.17,2.158,15.006,16.87,4.816,0.0,1.34,2.563,20.418,6.113,9.755,11.83,13.652,5.844,21.221,2.122,0.0,5.937,16.084,0.648,0.0,15.712,1.406,1.056,0.664,30.8,11.658,14.745,0.189,11.156,0.0,57.09,0.79,3.26,0.0,0.0,0.392,41.428,0.0,0.089,3.75,0.0,46.257,1.9,8.465,6.133,22.454,0.0,47.663,0.0,37.371,70.166,0.0,4.885,0.273,6.571,8.96,0.0,2.226,1.822,203.477,0.0,0.144,0.076,0.224,0.0,29.717,0.0,52.541,0.0,1.288,5.551,0.874,1.302,0.0,21.714,7.485,0.789,8.554,7.078,10.826,0.0,3.086,3.31,8.609,0.742,3.08,59.209,41.586,2.395,181.917,0.0,62.918,133.428,31.431,0.0,105.811,0.0,29.682,13.193,0.769,0.231,47.005,18.668,0.0,5.499,113.143,12.758,25.474,0.0,0.455,12.556,10.524,1.1,0.183,3.827,17.36,0.747,84.136,3.223,4.462,3.028,0.0,0.061,10.405,3.728,1.243,0.0,0.0,31.351,15.296,17.799,0.0,21.869,0.0,0.339,28.941,1.165,12.117,38.405,20.105,8.635,1.461,0.722,0.0,0.0,3.675,12.232,0.0,1.543,0.2,1.348
2021-10-04,6.502,0.292,1.651,28.498,1.002,0.0,0.0,2.135,0.0,223.947,1.824,47.834,56.36,2.906,4.202,8.725,11.199,82.929,0.0,0.888,53.258,10.068,5.062,39.478,0.0,358.216,0.0,5.399,,62.161,2.661,16.362,0.0,13.363,80.95,0.441,0.0,8.349,2.078,7.775,11.801,0.0,0.0,0.0,2.755,0.001,5.205,0.0,1.005,0.0,43.815,1.42,20.594,31.484,26.154,3.348,1.429,0.02,3.57,4.461,96.209,0.891,3.166,2.243,14.519,4.776,0.0,12.82,9.986,2.602,17.991,9.359,0.0,0.0,46.248,4.512,4.317,39.4,39.178,6.697,0.0,59.823,5.062,0.239,0.0,23.207,0.0,302.888,45.482,81.498,19.895,0.0,0.361,0.0,51.933,2.244,14.933,16.87,5.919,0.0,1.272,2.454,19.751,5.731,9.954,11.83,14.605,5.657,26.526,2.001,0.0,5.494,16.187,0.703,0.0,14.028,1.406,0.905,0.797,29.179,11.294,11.276,0.189,11.743,0.0,61.817,0.831,3.192,0.0,0.0,0.392,36.714,1.909,0.089,3.75,0.0,46.257,2.111,16.16,6.133,21.96,0.0,50.413,0.0,35.9,63.788,0.0,4.592,0.273,6.239,8.96,0.0,2.324,1.822,231.067,0.0,0.144,0.076,0.206,0.0,29.344,0.0,53.496,0.0,1.472,5.64,0.656,1.272,0.0,22.666,7.939,0.789,1.77,6.725,11.795,0.0,3.086,3.797,7.994,0.371,3.08,61.193,42.304,2.25,181.917,0.0,62.918,133.428,31.431,0.0,105.811,0.0,0.0,17.591,0.687,0.289,47.879,18.668,0.0,6.209,113.143,14.176,25.474,0.0,1.932,12.155,10.322,1.1,0.183,3.89,16.993,0.747,90.608,3.413,4.004,3.119,0.0,0.061,10.349,3.728,0.791,0.0,0.0,32.004,11.816,17.916,0.0,0.0,0.0,0.296,29.445,1.271,11.895,37.967,20.105,8.535,1.461,0.693,0.0,0.0,3.533,11.519,0.0,1.365,0.15,1.409
2021-10-05,6.425,0.316,1.5,25.683,0.891,0.0,0.0,1.995,0.0,223.947,1.846,51.07,18.787,2.818,4.278,8.949,10.427,87.807,0.0,0.841,42.607,10.278,5.148,39.478,0.0,358.216,0.0,5.236,36.966,67.419,3.041,16.279,0.0,13.363,85.226,0.529,0.0,8.648,2.078,7.671,13.487,0.0,0.0,0.0,2.806,0.001,4.935,0.0,2.177,0.0,42.271,1.172,19.601,30.235,20.923,4.464,1.811,0.02,3.06,5.353,96.209,1.247,3.222,2.207,15.151,2.388,0.0,21.115,9.154,2.642,18.356,9.45,0.0,0.0,45.173,4.873,3.806,65.667,22.854,4.604,0.0,60.357,5.05,0.06,0.0,22.051,0.0,294.917,45.482,34.928,19.951,0.0,0.361,0.0,45.751,1.813,14.855,16.87,6.722,0.0,1.332,2.283,19.175,5.618,9.556,11.83,13.97,5.522,28.648,1.977,0.0,4.962,16.033,0.592,0.0,12.906,1.171,0.905,0.797,30.8,10.929,7.806,0.0,12.477,0.0,62.181,0.818,3.18,1.544,0.0,0.294,31.351,1.909,0.133,3.75,0.0,27.21,1.267,16.16,6.133,21.45,0.0,51.94,0.0,35.311,62.193,0.0,4.165,0.273,6.017,4.675,0.0,2.128,1.708,220.721,0.0,0.144,0.076,0.151,0.0,29.054,0.0,52.541,0.0,1.472,5.284,0.656,1.255,0.0,20.952,6.805,0.69,1.77,5.668,11.544,0.0,3.513,4.381,10.146,0.371,6.16,62.413,42.601,2.178,181.917,0.0,62.918,127.869,31.431,0.0,105.811,0.0,0.0,17.591,0.632,0.289,48.461,0.0,0.0,7.273,67.886,14.884,22.643,0.0,1.477,10.068,10.164,1.158,0.183,3.785,16.306,0.747,85.754,3.697,4.119,3.254,0.0,0.061,9.833,3.728,0.791,0.0,0.0,31.351,11.735,17.518,0.0,0.0,0.0,0.233,33.827,0.953,11.865,37.74,30.157,8.348,1.461,0.606,0.0,0.0,3.463,11.071,0.0,1.187,0.1,1.225
2021-10-06,6.241,0.292,1.4,22.869,0.757,0.0,0.0,1.714,0.0,95.977,1.846,50.711,9.393,2.634,4.24,8.725,9.751,129.272,0.0,0.865,46.157,10.278,4.461,41.946,0.0,311.493,0.0,4.827,36.966,71.439,3.041,16.251,0.0,13.363,87.733,0.485,0.0,7.813,2.078,7.723,15.173,0.0,0.0,0.0,2.908,0.001,4.762,0.0,1.507,0.0,41.885,1.456,22.331,29.7,20.923,5.58,1.811,0.03,2.04,6.245,96.209,1.247,3.222,2.207,15.94,2.388,0.0,24.132,8.322,2.618,18.74,9.708,0.0,0.0,18.284,5.053,3.884,59.1,22.854,5.86,0.0,57.953,5.374,0.09,0.0,23.11,0.0,255.063,45.482,34.928,19.11,0.0,0.289,0.0,33.386,1.813,14.419,16.678,6.822,0.0,1.261,2.131,18.916,5.236,10.75,11.83,13.335,5.268,27.234,1.92,0.0,5.228,15.723,0.629,0.0,9.539,0.937,1.056,0.797,36.203,10.565,7.806,0.0,12.477,0.0,61.09,0.809,2.988,1.544,0.0,0.343,27.727,1.909,0.133,3.75,0.0,35.373,1.9,13.852,6.133,21.121,0.0,53.468,0.0,34.722,59.003,0.0,3.924,0.212,5.832,4.675,0.0,2.259,1.651,175.887,0.0,0.144,0.114,0.16,0.0,27.932,0.0,53.496,0.0,1.472,4.441,1.093,1.31,0.0,20.381,6.351,0.789,1.77,5.521,7.356,0.0,3.789,3.992,8.916,0.371,3.08,64.651,43.099,2.25,181.917,0.0,20.973,127.869,31.431,0.0,144.288,0.0,0.0,21.988,0.577,0.289,49.334,0.0,0.0,7.983,45.257,13.644,25.945,0.0,1.477,8.432,10.098,1.197,0.183,3.869,15.482,0.725,93.844,3.886,4.004,3.164,0.0,0.061,9.554,2.982,0.791,0.0,0.0,28.739,10.036,18.01,0.0,0.0,0.0,0.254,36.422,1.059,11.658,35.963,20.105,8.247,1.461,0.606,0.0,0.0,3.498,10.623,0.0,1.157,0.15,0.735
2021-10-07,6.155,0.389,1.351,20.054,0.735,0.0,0.0,1.714,0.0,95.977,1.846,52.869,18.787,2.522,4.164,8.613,9.461,124.394,0.679,0.8,53.258,10.383,5.062,39.478,0.0,311.493,0.0,4.417,36.966,70.511,3.041,15.712,0.0,13.363,88.323,0.485,0.0,7.693,1.182,7.593,13.487,0.0,0.0,0.0,2.908,0.001,4.549,0.0,2.68,0.0,39.762,1.136,23.323,28.986,15.693,6.696,1.811,0.03,1.87,6.245,96.209,1.336,3.166,2.261,16.571,4.179,0.0,22.623,7.49,2.504,19.072,9.866,0.0,0.0,24.737,5.595,3.745,62.383,16.324,4.604,0.37,57.686,5.53,0.179,0.0,20.896,0.0,239.122,45.482,104.783,18.27,0.0,0.289,0.0,35.859,1.813,14.384,15.144,6.923,0.0,1.266,2.015,18.283,4.922,10.949,11.83,12.488,4.861,29.356,1.726,0.0,5.671,15.311,1.037,0.0,8.978,0.937,1.056,0.797,35.663,9.837,8.24,0.0,12.331,0.0,59.635,0.823,2.902,3.088,0.0,0.294,24.692,1.909,0.177,3.75,0.0,46.257,1.689,16.93,6.133,20.337,0.0,53.162,0.0,33.545,63.788,0.0,3.791,0.121,5.519,3.896,0.0,2.128,1.48,217.272,0.0,0.144,0.114,0.174,0.0,27.538,0.0,54.929,0.0,1.472,5.151,1.093,1.255,0.0,20.571,7.032,1.38,1.622,5.609,5.746,0.0,3.839,3.895,8.609,0.371,3.08,70.959,43.493,2.323,181.917,0.0,62.918,122.309,31.431,0.0,134.668,0.0,0.0,21.988,0.522,0.231,50.062,0.0,0.0,7.096,45.257,12.049,23.587,0.0,2.33,7.613,9.798,1.216,0.183,3.68,14.795,0.725,92.226,4.076,2.86,3.073,0.0,0.061,9.638,1.491,0.678,0.0,0.0,32.657,8.336,17.881,0.0,0.0,0.0,0.233,39.444,1.271,11.806,35.668,10.052,8.103,1.753,0.606,0.0,0.0,3.392,10.185,0.0,1.424,0.2,0.858
